,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:catalyst_5xxx_supervisor_software:2.1.502:*:*:*:*:*:*:*,Cisco Catalyst 5xxx supervisor software 2.1.502,['CVE-1999-0430'],2022-03-19T19:00Z
1,cpe:2.3:h:cisco:catalyst_6000:-:*:*:*:*:*:*:*,Cisco Catalyst 6000,"['CVE-2001-0080', 'CVE-2001-0895', 'CVE-2005-4258', 'CVE-2007-1258', 'CVE-2013-1100']",2022-03-19T19:00Z
2,cpe:2.3:a:cisco:catalyst_6000_intrusion_detection_system_module:-:*:*:*:*:*:*:*,Cisco Catalyst 6000 Intrusion Detection System Module,['CVE-2001-0669'],2022-03-19T19:00Z
3,cpe:2.3:h:cisco:catalyst_6000_ws-svc-nam-1:2.2\(1a\):*:*:*:*:*:*:*,Cisco Catalyst 6000 2.2 (1a)WS-SVC-NAM-1,"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2007-1257', 'CVE-2013-1100']",2022-03-19T19:00Z
4,cpe:2.3:h:cisco:catalyst_6000_ws-svc-nam-1:3.1\(1a\):*:*:*:*:*:*:*,Cisco Catalyst 6000 3.1 (1a)WS-SVC-NAM-1,"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2013-1100']",2022-03-19T19:00Z
5,cpe:2.3:h:cisco:catalyst_6000_ws-svc-nam-2:2.2\(1a\):*:*:*:*:*:*:*,Cisco Catalyst 6000 2.2 (1a)WS-SVC-NAM-2,"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2007-1257', 'CVE-2013-1100']",2022-03-19T19:00Z
6,cpe:2.3:h:cisco:catalyst_6000_ws-svc-nam-2:3.1\(1a\):*:*:*:*:*:*:*,Cisco Catalyst 6000 3.1 (1a)WS-SVC-NAM-2,"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2013-1100']",2022-03-19T19:00Z
7,cpe:2.3:h:cisco:catalyst_6000_ws-x6380-nam:2.1\(2\):*:*:*:*:*:*:*,Cisco Catalyst 6000 2.1 (2)WS-X6380-NAM,"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2013-1100']",2022-03-19T19:00Z
8,cpe:2.3:h:cisco:catalyst_6000_ws-x6380-nam:3.1\(1a\):*:*:*:*:*:*:*,Cisco Catalyst 6000 3.1 (1a)WS-X6380-NAM,"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2007-1257', 'CVE-2013-1100']",2022-03-19T19:00Z
9,cpe:2.3:h:cisco:catalyst_6500:-:*:*:*:*:*:*:*,Cisco Catalyst 6500,"['CVE-2002-2239', 'CVE-2003-1001', 'CVE-2003-1002', 'CVE-2005-4258', 'CVE-2007-1258', 'CVE-2007-4011', 'CVE-2007-4012', 'CVE-2007-5134', 'CVE-2007-5584', 'CVE-2008-0537', 'CVE-2009-0622', 'CVE-2009-0624', 'CVE-2009-0638', 'CVE-2009-0742', 'CVE-2010-0151', 'CVE-2010-2818', 'CVE-2010-2819', 'CVE-2010-2820', 'CVE-2010-2821', 'CVE-2010-2822', 'CVE-2010-2824', 'CVE-2010-2825', 'CVE-2011-3296', 'CVE-2011-3297', 'CVE-2011-3298', 'CVE-2011-3299', 'CVE-2011-3300', 'CVE-2011-3301', 'CVE-2011-3302', 'CVE-2011-3303', 'CVE-2011-3304', 'CVE-2012-0353', 'CVE-2012-0354', 'CVE-2012-0355', 'CVE-2012-0356', 'CVE-2012-3058', 'CVE-2012-4643', 'CVE-2012-4659', 'CVE-2012-4660', 'CVE-2012-4661', 'CVE-2012-4662', 'CVE-2012-4663', 'CVE-2012-5037', 'CVE-2013-1100', 'CVE-2014-2124']",2022-03-19T19:00Z
