,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:pony_mail:0.6c:*:*:*:*:*:*:*,Apache Software Foundation Pony Mail 0.6c,['CVE-2016-4460'],2022-03-18T19:49Z
1,cpe:2.3:a:apache:pony_mail:0.7:*:*:*:*:*:*:*,Apache Software Foundation Pony Mail 0.7,['CVE-2017-5658'],2022-03-18T19:49Z
2,cpe:2.3:a:apache:pony_mail:0.7b:*:*:*:*:*:*:*,Apache Software Foundation Pony Mail 0.7b,"['CVE-2016-4460', 'CVE-2017-5658']",2022-03-18T19:49Z
3,cpe:2.3:a:apache:pony_mail:0.8:*:*:*:*:*:*:*,Apache Software Foundation Pony Mail 0.8,"['CVE-2017-5658', 'CVE-2019-0218']",2022-03-18T19:49Z
4,cpe:2.3:a:apache:pony_mail:0.8b:*:*:*:*:*:*:*,Apache Software Foundation Pony Mail 0.8b,"['CVE-2016-4460', 'CVE-2017-5658', 'CVE-2019-0218']",2022-03-18T19:49Z
5,cpe:2.3:a:apache:pony_mail:0.9:*:*:*:*:*:*:*,Apache Software Foundation Pony Mail 0.9,"['CVE-2017-5658', 'CVE-2019-0218']",2022-03-18T19:49Z
6,cpe:2.3:a:apache:pony_mail:0.10:*:*:*:*:*:*:*,Apache Software Foundation Pony Mail 0.10,['CVE-2019-0218'],2022-03-18T19:49Z
7,cpe:2.3:a:apache:pony_mail:0.11:rc:*:*:*:*:*:*,Apache Software Foundation Pony Mail 0.11 Release Candidate,[''],2022-03-18T19:49Z
8,cpe:2.3:a:apache:portable_runtime:-:*:*:*:*:*:*:*,Apache Software Foundation Portable Runtime,"['CVE-2011-0419', 'CVE-2012-0840', 'CVE-2017-12613']",2022-03-18T19:49Z
9,cpe:2.3:a:apache:portable_runtime:0.9.0:*:*:*:*:*:*:*,Apache Software Foundation Portable Runtime 0.9.0,"['CVE-2011-0419', 'CVE-2012-0840', 'CVE-2017-12613']",2022-03-18T19:49Z
