,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:unified_communications_manager_im_and_presence_service:14.0\(1\):*:*:*:*:*:*:*,Cisco Unified Communications Manager Im And Presence Service 14.0(1),"['CVE-2019-12707', 'CVE-2021-34701']",2022-03-20T00:46Z
1,cpe:2.3:a:cisco:unified_computing_system:-:*:*:*:*:*:*:*,Cisco Unified Computing System -,"['CVE-2014-8003', 'CVE-2014-8009', 'CVE-2019-1725', 'CVE-2020-10136', 'CVE-2021-1368', 'CVE-2021-34736']",2022-03-20T00:46Z
2,cpe:2.3:h:cisco:unified_computing_system:-:*:*:*:*:*:*:*,Cisco Unified Computing System,"['CVE-2011-2569', 'CVE-2012-1313', 'CVE-2012-4072', 'CVE-2012-4073', 'CVE-2012-4074', 'CVE-2012-4079', 'CVE-2012-4082', 'CVE-2012-4083', 'CVE-2012-4084', 'CVE-2012-4085', 'CVE-2012-4086', 'CVE-2012-4087', 'CVE-2012-4088', 'CVE-2012-4089', 'CVE-2012-4092', 'CVE-2012-4093', 'CVE-2012-4094', 'CVE-2012-4095', 'CVE-2012-4096', 'CVE-2012-4102', 'CVE-2012-4103', 'CVE-2012-4104', 'CVE-2012-4105', 'CVE-2012-4106', 'CVE-2012-4107', 'CVE-2012-4108', 'CVE-2012-4109', 'CVE-2012-4110', 'CVE-2012-4111', 'CVE-2012-4112', 'CVE-2012-4113', 'CVE-2012-4114', 'CVE-2012-4115', 'CVE-2012-4116', 'CVE-2012-4117', 'CVE-2012-4136', 'CVE-2013-1190', 'CVE-2013-5550', 'CVE-2014-7996', 'CVE-2015-0599', 'CVE-2017-12255', 'CVE-2018-0304', 'CVE-2018-0305', 'CVE-2018-0308', 'CVE-2018-0312', 'CVE-2018-0314']",2022-03-20T00:46Z
3,cpe:2.3:a:cisco:unified_computing_system:1.0\(2k\):*:*:*:*:*:*:*,Cisco Unified Computing System 1.0(2k),"['CVE-2012-4078', 'CVE-2012-4081', 'CVE-2014-8003', 'CVE-2014-8009', 'CVE-2015-6435', 'CVE-2019-1725', 'CVE-2021-1368', 'CVE-2021-34736']",2022-03-20T00:46Z
4,cpe:2.3:a:cisco:unified_computing_system:1.0_base:*:*:*:*:*:*:*,Cisco Unified Computing System 1.0 BASE,"['CVE-2012-4078', 'CVE-2012-4081', 'CVE-2014-8003', 'CVE-2014-8009', 'CVE-2015-6435', 'CVE-2019-1725', 'CVE-2021-1368', 'CVE-2021-34736']",2022-03-20T00:46Z
5,cpe:2.3:a:cisco:unified_computing_system:1.1\(1m\):*:*:*:*:*:*:*,Cisco Unified Computing System 1.1(1m),"['CVE-2012-4078', 'CVE-2014-8003', 'CVE-2014-8009', 'CVE-2015-6435', 'CVE-2019-1725', 'CVE-2021-1368', 'CVE-2021-34736']",2022-03-20T00:46Z
6,cpe:2.3:a:cisco:unified_computing_system:1.1_base:*:*:*:*:*:*:*,Cisco Unified Computing System 1.1 BASE,"['CVE-2012-4078', 'CVE-2012-4081', 'CVE-2014-8003', 'CVE-2014-8009', 'CVE-2015-6435', 'CVE-2019-1725', 'CVE-2021-1368', 'CVE-2021-34736']",2022-03-20T00:46Z
7,cpe:2.3:a:cisco:unified_computing_system:1.2\(1a\):*:*:*:*:*:*:*,Cisco Unified Computing System 1.2(1a),"['CVE-2014-8003', 'CVE-2014-8009', 'CVE-2015-4183', 'CVE-2019-1725', 'CVE-2021-1368', 'CVE-2021-34736']",2022-03-20T00:46Z
8,cpe:2.3:a:cisco:unified_computing_system:1.2\(1d\):*:*:*:*:*:*:*,Cisco Unified Computing System 1.2(1d),"['CVE-2012-4081', 'CVE-2014-8003', 'CVE-2014-8009', 'CVE-2015-6435', 'CVE-2019-1725', 'CVE-2021-1368', 'CVE-2021-34736']",2022-03-20T00:46Z
9,cpe:2.3:a:cisco:unified_computing_system:1.2_base:*:*:*:*:*:*:*,Cisco Unified Computing System 1.2 BASE,"['CVE-2012-4081', 'CVE-2014-8003', 'CVE-2014-8009', 'CVE-2015-6435', 'CVE-2019-1725', 'CVE-2021-1368', 'CVE-2021-34736']",2022-03-20T00:46Z
