,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:droppy_project:droppy:1.0.4:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.4 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
1,cpe:2.3:a:droppy_project:droppy:1.0.5:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.5 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
2,cpe:2.3:a:droppy_project:droppy:1.0.6:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.6 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
3,cpe:2.3:a:droppy_project:droppy:1.0.7:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.7 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
4,cpe:2.3:a:droppy_project:droppy:1.0.8:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.8 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
5,cpe:2.3:a:droppy_project:droppy:1.0.9:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.9 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
6,cpe:2.3:a:droppy_project:droppy:1.0.10:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.10 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
7,cpe:2.3:a:droppy_project:droppy:1.0.11:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.11 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
8,cpe:2.3:a:droppy_project:droppy:1.0.12:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.12 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
9,cpe:2.3:a:droppy_project:droppy:1.0.13:*:*:*:*:node.js:*:*,droppy Project droppy 1.0.13 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:01Z
