,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:livecycle_data_services:3.0:*:*:*:*:*:*:*,Adobe LiveCycle Data Services 3.0,"['CVE-2011-2092', 'CVE-2011-2093', 'CVE-2015-3269', 'CVE-2015-5255']",2022-03-18T12:45Z
1,cpe:2.3:a:adobe:livecycle_data_services:4.5:*:*:*:*:*:*:*,Adobe LiveCycle Data Services 4.5,"['CVE-2015-3269', 'CVE-2015-5255']",2022-03-18T12:45Z
2,cpe:2.3:a:adobe:livecycle_data_services:4.6:*:*:*:*:*:*:*,Adobe LiveCycle Data Services 4.6,"['CVE-2015-3269', 'CVE-2015-5255']",2022-03-18T12:45Z
3,cpe:2.3:a:adobe:livecycle_data_services:4.7:*:*:*:*:*:*:*,Adobe LiveCycle Data Services 4.7,"['CVE-2015-3269', 'CVE-2015-5255']",2022-03-18T12:45Z
4,cpe:2.3:a:adobe:livecycle_designer_es2:9.0.0.20091029.1.612548:*:*:*:*:*:*:*,Adobe LiveCycle Designer ES2 9.0.0.20091029.1.612548,['CVE-2010-5212'],2022-03-18T12:45Z
5,cpe:2.3:a:adobe:livecycle_es:8.2.1:*:*:*:*:*:*:*,Adobe Livecycle Es 8.2.1,[''],2022-03-18T12:45Z
6,cpe:2.3:a:adobe:livecycle_es2:9.0.0.0:*:*:*:*:*:*:*,Adobe Livecycle Es2 9.0.0.0,[''],2022-03-18T12:45Z
7,cpe:2.3:a:adobe:livecycle_form_manager:-:*:*:*:*:*:*:*,Adobe LiveCycle Form Manager,[''],2022-03-18T12:45Z
8,cpe:2.3:a:adobe:livecycle_form_manager:7.01:*:*:*:*:*:*:*,Adobe LiveCycle Form Manager 7.01,['CVE-2006-1628'],2022-03-18T12:45Z
9,cpe:2.3:a:adobe:livecycle_workflow:-:*:*:*:*:*:*:*,Adobe LiveCycle Workflow,[''],2022-03-18T12:45Z
