,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:honeywell:uniformance_process_history_database:r310:*:*:*:*:*:*:*,Honeywell Uniformance Process History Database (PHD) R310,['CVE-2016-2280'],2022-03-21T11:44Z
1,cpe:2.3:a:honeywell:uniformance_process_history_database:r320:*:*:*:*:*:*:*,Honeywell Uniformance Process History Database (PHD) R320,['CVE-2016-2280'],2022-03-21T11:44Z
2,cpe:2.3:a:honeywell:uniformance_process_history_database:r321:*:*:*:*:*:*:*,Honeywell Uniformance Process History Database (PHD) R321,['CVE-2016-2280'],2022-03-21T11:44Z
3,cpe:2.3:a:honeywell:win-pak:4.7.2:*:*:*:*:*:*:*,Honeywell WIN-PAK 4.7.2,"['CVE-2020-6978', 'CVE-2020-6982', 'CVE-2020-7005']",2022-03-21T11:44Z
4,cpe:2.3:h:honeywell:xl_web_ii_controller:-:*:*:*:*:*:*:*,Honeywell XL Web II Controller,"['CVE-2017-5139', 'CVE-2017-5140', 'CVE-2017-5141', 'CVE-2017-5142', 'CVE-2017-5143']",2022-03-21T11:44Z
5,cpe:2.3:o:honeywell:xl_web_ii_controller:xlwebexe-1-02-08:*:*:*:*:*:*:*,Honeywell XL Web II Controller XLWebExe-1-02-08,"['CVE-2017-5139', 'CVE-2017-5140', 'CVE-2017-5141', 'CVE-2017-5142', 'CVE-2017-5143']",2022-03-21T11:44Z
6,cpe:2.3:o:honeywell:xl_web_ii_controller:xlwebexe-2-01-00:*:*:*:*:*:*:*,Honeywell XL Web II Controller XLWebExe-2-01-00,"['CVE-2017-5139', 'CVE-2017-5140', 'CVE-2017-5141', 'CVE-2017-5142', 'CVE-2017-5143']",2022-03-21T11:44Z
7,cpe:2.3:a:hongcms_project:hongcms:3.0.0:*:*:*:*:*:*:*,HongCMS Project HongCMS 3.0.0,"['CVE-2018-10265', 'CVE-2018-10422', 'CVE-2018-12266', 'CVE-2018-12912', 'CVE-2018-13021', 'CVE-2018-16774', 'CVE-2019-16867', 'CVE-2019-17607', 'CVE-2019-17608', 'CVE-2019-17609', 'CVE-2019-17610', 'CVE-2019-17611', 'CVE-2019-8407', 'CVE-2020-21431']",2022-03-21T11:44Z
8,cpe:2.3:a:hongcms_project:hongcms:4.0.0:*:*:*:*:*:*:*,HongCMS Project HongCMS 4.0.0,['CVE-2020-18178'],2022-03-21T11:44Z
9,cpe:2.3:h:hongdian:h8922:-:*:*:*:*:*:*:*,Hongdian H8922,"['CVE-2021-28149', 'CVE-2021-28150', 'CVE-2021-28151', 'CVE-2021-28152']",2022-03-21T11:44Z
