,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:corosync:corosync:3.0.4:*:*:*:*:*:*:*,Corosync 3.0.4,[''],2022-03-20T08:05Z
1,cpe:2.3:a:corosync:corosync:3.1.0:*:*:*:*:*:*:*,Corosync 3.1.0,[''],2022-03-20T08:05Z
2,cpe:2.3:a:corporater:epm_suite:-:*:*:*:*:*:*:*,Corporater EPM Suite (Enterprise Performance Management Suite),"['CVE-2013-3583', 'CVE-2013-3584']",2022-03-20T08:06Z
3,cpe:2.3:a:correosexpress_project:correosexpress:-:*:*:*:*:wordpress:*:*,CorreosExpress Project CorreosExpress for WordPress,['CVE-2021-25009'],2022-03-20T08:06Z
4,cpe:2.3:a:correosexpress_project:correosexpress:2.0.3:*:*:*:*:wordpress:*:*,CorreosExpress Project CorreosExpress 2.0.3 for WordPress,['CVE-2021-25009'],2022-03-20T08:05Z
5,cpe:2.3:a:correosexpress_project:correosexpress:2.0.4:*:*:*:*:wordpress:*:*,CorreosExpress Project CorreosExpress 2.0.4 for WordPress,['CVE-2021-25009'],2022-03-20T08:06Z
6,cpe:2.3:a:correosexpress_project:correosexpress:2.0.5:*:*:*:*:wordpress:*:*,CorreosExpress Project CorreosExpress 2.0.5 for WordPress,['CVE-2021-25009'],2022-03-20T08:06Z
7,cpe:2.3:a:correosexpress_project:correosexpress:2.0.6:*:*:*:*:wordpress:*:*,CorreosExpress Project CorreosExpress 2.0.6 for WordPress,['CVE-2021-25009'],2022-03-20T08:06Z
8,cpe:2.3:a:correosexpress_project:correosexpress:2.0.7:*:*:*:*:wordpress:*:*,CorreosExpress Project CorreosExpress 2.0.7 for WordPress,['CVE-2021-25009'],2022-03-20T08:06Z
9,cpe:2.3:a:correosexpress_project:correosexpress:2.0.8:*:*:*:*:wordpress:*:*,CorreosExpress Project CorreosExpress 2.0.8 for WordPress,['CVE-2021-25009'],2022-03-20T08:06Z
