,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:unified_communications_manager:11.5\(1\)su9:*:*:*:session_management:*:*:*,Cisco Unified Communications Manager 11.5(1)SU9 Session Management Edition,"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2019-15963', 'CVE-2021-1380', 'CVE-2021-1399', 'CVE-2021-1406', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-1478', 'CVE-2021-34701']",2022-03-20T00:45Z
1,cpe:2.3:a:cisco:unified_communications_manager:11.5\(1.2\):*:*:*:*:*:*:*,Cisco Unified Communications Manager 11.5(1.2),"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2016-6472', 'CVE-2017-3808', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2019-15963', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:45Z
2,cpe:2.3:a:cisco:unified_communications_manager:11.5\(1.11.007.2\):*:*:*:*:*:*:*,Cisco Unified Communications Manager 11.5(1.11.007.2),"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2017-3877', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2019-15963', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:45Z
3,cpe:2.3:a:cisco:unified_communications_manager:11.5\(1.10000.6\):*:*:*:*:*:*:*,Cisco Unified Communications Manager 11.5(1.10000.6),"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2016-9206', 'CVE-2017-12357', 'CVE-2017-3808', 'CVE-2017-3828', 'CVE-2017-3829', 'CVE-2017-3872', 'CVE-2017-3886', 'CVE-2017-6654', 'CVE-2017-6757', 'CVE-2017-6758', 'CVE-2017-6779', 'CVE-2017-6785', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2018-0266', 'CVE-2018-0267', 'CVE-2018-0328', 'CVE-2018-0340', 'CVE-2018-0355', 'CVE-2018-0411', 'CVE-2018-15403', 'CVE-2019-12707', 'CVE-2019-12710', 'CVE-2019-12711', 'CVE-2019-12715', 'CVE-2019-12716', 'CVE-2019-15272', 'CVE-2019-15963', 'CVE-2019-15972', 'CVE-2019-1837', 'CVE-2019-1887', 'CVE-2019-1915', 'CVE-2020-3177', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:45Z
4,cpe:2.3:a:cisco:unified_communications_manager:11.5\(1.11007.2\):*:*:*:*:*:*:*,Cisco Unified Communications Manager 11.5(1.11007.2),"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2016-9210', 'CVE-2017-3808', 'CVE-2017-3836', 'CVE-2017-3874', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:45Z
5,cpe:2.3:a:cisco:unified_communications_manager:11.5\(1.12000.1\):*:*:*:*:*:*:*,Cisco Unified Communications Manager 11.5(1.12000.1),"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2017-3798', 'CVE-2017-3808', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:45Z
6,cpe:2.3:a:cisco:unified_communications_manager:11.5\(1.13900.52\):*:*:*:*:*:*:*,Cisco Unified Communications Manager 11.5(1.13900.52),"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2018-0105', 'CVE-2018-0120', 'CVE-2018-0198', 'CVE-2018-0206', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:45Z
7,cpe:2.3:a:cisco:unified_communications_manager:11.5.0:*:*:*:*:*:*:*,Cisco Unified Communications Manager 11.5.0,"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2016-6364', 'CVE-2017-3808', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:45Z
8,cpe:2.3:a:cisco:unified_communications_manager:12.0:*:*:*:*:*:*:*,Cisco Unified Communications Manager 12.0,"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2017-6779', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2019-15963', 'CVE-2021-1282', 'CVE-2021-1355', 'CVE-2021-1357', 'CVE-2021-1364', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:46Z
9,cpe:2.3:a:cisco:unified_communications_manager:12.0\(0.98000.452\):*:*:*:*:*:*:*,Cisco Unified Communications Manager 12.0(0.98000.452),"['CVE-2013-1188', 'CVE-2013-1240', 'CVE-2013-3397', 'CVE-2013-3442', 'CVE-2013-3450', 'CVE-2013-3451', 'CVE-2013-3472', 'CVE-2013-5528', 'CVE-2013-5555', 'CVE-2013-7030', 'CVE-2014-0722', 'CVE-2014-0723', 'CVE-2014-0725', 'CVE-2014-0727', 'CVE-2014-0729', 'CVE-2014-2184', 'CVE-2014-2185', 'CVE-2014-3287', 'CVE-2014-3292', 'CVE-2014-3315', 'CVE-2014-3316', 'CVE-2014-3318', 'CVE-2014-3366', 'CVE-2014-3372', 'CVE-2014-3373', 'CVE-2014-3374', 'CVE-2014-3375', 'CVE-2014-8008', 'CVE-2017-3888', 'CVE-2018-0105', 'CVE-2018-0198', 'CVE-2019-15963', 'CVE-2021-1282', 'CVE-2021-1355', 'CVE-2021-1357', 'CVE-2021-1364', 'CVE-2021-1380', 'CVE-2021-1407', 'CVE-2021-1408', 'CVE-2021-1409', 'CVE-2021-34701']",2022-03-20T00:46Z
