,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:webex_business_suite_31:31.25:*:*:*:*:*:*:*,Cisco WebEx Business Suite 31 31.25,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422']",2022-03-20T01:11Z
1,cpe:2.3:a:cisco:webex_business_suite_31:31.26:*:*:*:*:*:*:*,Cisco WebEx Business Suite 31 31.26,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422']",2022-03-20T01:11Z
2,cpe:2.3:a:cisco:webex_business_suite_31:31.27:*:*:*:*:*:*:*,Cisco WebEx Business Suite 31 31.27,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422']",2022-03-20T01:11Z
3,cpe:2.3:a:cisco:webex_business_suite_31:31.28:*:*:*:*:*:*:*,Cisco WebEx Business Suite 31 31.28,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422']",2022-03-20T01:11Z
4,cpe:2.3:a:cisco:webex_business_suite_31:31.29:*:*:*:*:*:*:*,Cisco WebEx Business Suite 31 31.29,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422']",2022-03-20T01:11Z
5,cpe:2.3:a:cisco:webex_business_suite_31:31.29.2:*:*:*:*:*:*:*,Cisco Webex Business Suite 31 31.29.2,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422', 'CVE-2018-15436']",2022-03-20T01:11Z
6,cpe:2.3:a:cisco:webex_business_suite_31:31.30:*:*:*:*:*:*:*,Cisco WebEx Business Suite 31 31.30,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422', 'CVE-2018-15436']",2022-03-20T01:11Z
7,cpe:2.3:a:cisco:webex_business_suite_31:t31.16:*:*:*:*:*:*:*,Cisco Webex Business Suite 31 T31.16,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422', 'CVE-2018-15436']",2022-03-20T01:11Z
8,cpe:2.3:a:cisco:webex_business_suite_31:t31.17:*:*:*:*:*:*:*,Cisco Webex Business Suite 31 T31.17,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422', 'CVE-2018-15436']",2022-03-20T01:11Z
9,cpe:2.3:a:cisco:webex_business_suite_31:t31.17.2:*:*:*:*:*:*:*,Cisco Webex Business Suite 31 T31.17.2,"['CVE-2018-0112', 'CVE-2018-0264', 'CVE-2018-0422', 'CVE-2018-15436']",2022-03-20T01:11Z
