,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:comtechtel:h8_heights_remote_gateway:-:*:*:*:*:*:*:*,Comtechtel H8 Heights Remote Gateway,['CVE-2019-17667'],2022-03-20T07:06Z
1,cpe:2.3:o:comtechtel:h8_heights_remote_gateway_firmware:2.5.1:*:*:*:*:*:*:*,Comtechtel H8 Heights Remote Gateway Firmware 2.5.1,['CVE-2019-17667'],2022-03-20T07:06Z
2,cpe:2.3:h:comtechtel:stampede_fx-1010:-:*:*:*:*:*:*:*,Comtech Telecommunications Stampede FX-1010,"['CVE-2020-5179', 'CVE-2020-7242', 'CVE-2020-7243', 'CVE-2020-7244']",2022-03-20T07:06Z
3,cpe:2.3:o:comtechtel:stampede_fx-1010_firmware:7.4.3:*:*:*:*:*:*:*,Comtech Telecommunications Stampede FX-1010 Firmware 7.4.3,"['CVE-2020-5179', 'CVE-2020-7242', 'CVE-2020-7243', 'CVE-2020-7244']",2022-03-20T07:06Z
4,cpe:2.3:h:comtrend:ar-5387un:-:*:*:*:*:*:*:*,Comtrend AR-5387un,['CVE-2018-8062'],2022-03-20T07:06Z
5,cpe:2.3:o:comtrend:ar-5387un_firmware:a731-410jaz-c04_r02.a2pd035g.d23i:*:*:*:*:*:*:*,Comtrend AR-5387un Firmware A731-410JAZ-C04 R02.A2pd035g.d23i,['CVE-2018-8062'],2022-03-20T07:06Z
6,cpe:2.3:h:comtrend:cm-6200un:1.0:*:*:*:*:*:*:*,Comtrend CM-6200un 1.0,['CVE-2018-20388'],2022-03-20T07:07Z
7,cpe:2.3:o:comtrend:cm-6200un_firmware:123.447.007:*:*:*:*:*:*:*,Comtrend CM-6200un Firmware 123.447.007,['CVE-2018-20388'],2022-03-20T07:06Z
8,cpe:2.3:h:comtrend:cm-6300n:1.0:*:*:*:*:*:*:*,Comtrend CM-6300n 1.0,['CVE-2018-20388'],2022-03-20T07:06Z
9,cpe:2.3:o:comtrend:cm-6300n_firmware:123.553mp1.005:*:*:*:*:*:*:*,Comtrend CM-6300n Firmware 123.553mp1.005,['CVE-2018-20388'],2022-03-20T07:07Z
