,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:iscsi:-:*:*:*:*:*:*:*,Cisco iSCSI,[''],2022-03-19T22:46Z
1,cpe:2.3:h:cisco:isr_1000:-:*:*:*:*:*:*:*,Cisco ISR 1000 -,"['CVE-2019-12654', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727']",2022-03-19T22:46Z
2,cpe:2.3:h:cisco:isr_1100:-:*:*:*:*:*:*:*,Cisco ISR 1100,"['CVE-2019-16011', 'CVE-2020-3214', 'CVE-2020-3421', 'CVE-2020-3422', 'CVE-2020-3423', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3474', 'CVE-2020-3475', 'CVE-2020-3479', 'CVE-2020-3480', 'CVE-2021-1371', 'CVE-2021-1423', 'CVE-2021-1437', 'CVE-2021-1439', 'CVE-2021-1449', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727', 'CVE-2021-34740']",2022-03-19T22:46Z
3,cpe:2.3:h:cisco:isr_1100-4g\/6g:-:*:*:*:*:*:*:*,Cisco ISR 1100-4G/6G,"['CVE-2021-1495', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727', 'CVE-2021-34740']",2022-03-19T22:46Z
4,cpe:2.3:h:cisco:isr_1100-4p:-:*:*:*:*:*:*:*,Cisco ISR 1100-4p -,"['CVE-2019-12650', 'CVE-2019-1950', 'CVE-2020-3141', 'CVE-2020-3393', 'CVE-2020-3404', 'CVE-2020-3407', 'CVE-2020-3408', 'CVE-2020-3503', 'CVE-2020-3508', 'CVE-2020-3511', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727', 'CVE-2021-34740']",2022-03-19T22:46Z
5,cpe:2.3:h:cisco:isr_1100-8p:-:*:*:*:*:*:*:*,Cisco ISR 1100-8p -,"['CVE-2019-12650', 'CVE-2019-1950', 'CVE-2020-3141', 'CVE-2020-3393', 'CVE-2020-3404', 'CVE-2020-3407', 'CVE-2020-3408', 'CVE-2020-3503', 'CVE-2020-3508', 'CVE-2020-3511', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727', 'CVE-2021-34740']",2022-03-19T22:46Z
6,cpe:2.3:h:cisco:isr_1101:-:*:*:*:*:*:*:*,Cisco ISR 1101,"['CVE-2020-3141', 'CVE-2020-3214', 'CVE-2020-3315', 'CVE-2020-3393', 'CVE-2020-3404', 'CVE-2020-3407', 'CVE-2020-3408', 'CVE-2020-3421', 'CVE-2020-3422', 'CVE-2020-3423', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3474', 'CVE-2020-3475', 'CVE-2020-3479', 'CVE-2020-3480', 'CVE-2020-3503', 'CVE-2020-3508', 'CVE-2020-3511', 'CVE-2021-1371', 'CVE-2021-1495', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727', 'CVE-2021-34740']",2022-03-19T22:46Z
7,cpe:2.3:h:cisco:isr_1101-4p:-:*:*:*:*:*:*:*,Cisco ISR  1101-4p -,"['CVE-2019-12650', 'CVE-2019-1950', 'CVE-2020-3141', 'CVE-2020-3393', 'CVE-2020-3404', 'CVE-2020-3407', 'CVE-2020-3408', 'CVE-2020-3503', 'CVE-2020-3508', 'CVE-2020-3511', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727', 'CVE-2021-34740']",2022-03-19T22:46Z
8,cpe:2.3:h:cisco:isr_1109:-:*:*:*:*:*:*:*,Cisco ISR 1109,"['CVE-2020-3141', 'CVE-2020-3214', 'CVE-2020-3315', 'CVE-2020-3393', 'CVE-2020-3404', 'CVE-2020-3407', 'CVE-2020-3408', 'CVE-2020-3421', 'CVE-2020-3422', 'CVE-2020-3423', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3474', 'CVE-2020-3475', 'CVE-2020-3479', 'CVE-2020-3480', 'CVE-2020-3503', 'CVE-2020-3508', 'CVE-2020-3511', 'CVE-2021-1371', 'CVE-2021-1495', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727', 'CVE-2021-34740']",2022-03-19T22:46Z
9,cpe:2.3:h:cisco:isr_1109-2p:-:*:*:*:*:*:*:*,Cisco ISR 1109-2p -,"['CVE-2019-12650', 'CVE-2019-1950', 'CVE-2020-3141', 'CVE-2020-3393', 'CVE-2020-3404', 'CVE-2020-3407', 'CVE-2020-3408', 'CVE-2020-3503', 'CVE-2020-3508', 'CVE-2020-3511', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1529', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-34703', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34727', 'CVE-2021-34740']",2022-03-19T22:46Z
