,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:1password:1password:1.0.0.109:*:*:*:*:windows:*:*,1Password 1.0.0.109 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
1,cpe:2.3:a:1password:1password:1.0.0.110:*:*:*:*:windows:*:*,1Password 1.0.0.110 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
2,cpe:2.3:a:1password:1password:1.0.0.111:*:*:*:*:windows:*:*,1Password 1.0.0.111 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
3,cpe:2.3:a:1password:1password:1.0.0.112:*:*:*:*:windows:*:*,1Password 1.0.0.112 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
4,cpe:2.3:a:1password:1password:1.0.0.113:*:*:*:*:windows:*:*,1Password 1.0.0.113 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
5,cpe:2.3:a:1password:1password:1.0.0.114:*:*:*:*:windows:*:*,1Password 1.0.0.114 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
6,cpe:2.3:a:1password:1password:1.0.0.115:*:*:*:*:windows:*:*,1Password 1.0.0.115 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
7,cpe:2.3:a:1password:1password:1.0.0.116:*:*:*:*:windows:*:*,1Password 1.0.0.116 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
8,cpe:2.3:a:1password:1password:1.0.0.117:*:*:*:*:windows:*:*,1Password 1.0.0.117 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
9,cpe:2.3:a:1password:1password:1.0.0.118:*:*:*:*:windows:*:*,1Password 1.0.0.118 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
