,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codesys:embedded_target_visu_toolkit:3.5.15.20:*:*:*:*:*:*:*,CODESYS Embedded TargetVisu Toolkit 3.5.15.20,"['CVE-2020-10245', 'CVE-2020-15806', 'CVE-2021-29242', 'CVE-2021-33485', 'CVE-2021-36763']",2022-03-20T06:14Z
1,cpe:2.3:a:codesys:embedded_target_visu_toolkit:3.5.15.40:*:*:*:*:*:*:*,CODESYS Embedded TargetVisu Toolkit 3.5.15.40,"['CVE-2020-15806', 'CVE-2021-29242', 'CVE-2021-33485', 'CVE-2021-36763']",2022-03-20T06:14Z
2,cpe:2.3:a:codesys:embedded_target_visu_toolkit:3.5.16.10:*:*:*:*:*:*:*,CODESYS Embedded TargetVisu Toolkit 3.5.16.10,"['CVE-2021-29242', 'CVE-2021-33485', 'CVE-2021-36763']",2022-03-20T06:14Z
3,cpe:2.3:a:codesys:embedded_target_visu_toolkit:3.5.17.0:*:*:*:*:*:*:*,CODESYS Embedded TargetVisu Toolkit 3.5.17.0,"['CVE-2021-33485', 'CVE-2021-36763']",2022-03-20T06:14Z
4,cpe:2.3:a:codesys:eni_server:-:*:*:*:*:*:*:*,CODESYS ENI Server,['CVE-2019-16265'],2022-03-20T06:14Z
5,cpe:2.3:a:codesys:eni_server:3.2.2.25:*:*:*:*:*:*:*,CODESYS ENI Server 3.2.2.25,[''],2022-03-20T06:14Z
6,cpe:2.3:a:codesys:ethernetip:-:*:*:*:*:*:*:*,CODESYS EtherNetIP,['CVE-2021-36765'],2022-03-20T06:14Z
7,cpe:2.3:a:codesys:ethernetip:4.1.0.0:*:*:*:*:*:*:*,CODESYS EtherNetIP 4.1.0.0,[''],2022-03-20T06:14Z
8,cpe:2.3:a:codesys:gateway:-:*:*:*:*:*:*:*,CODESYS Gateway,['CVE-2019-9009'],2022-03-20T06:14Z
9,cpe:2.3:a:codesys:gateway:3.0:*:*:*:*:*:*:*,CODESYS Gateway 3.0,"['CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9009', 'CVE-2019-9010', 'CVE-2019-9012', 'CVE-2021-29241', 'CVE-2021-29242', 'CVE-2021-36764']",2022-03-20T06:14Z
