,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:meraki_mr30h:-:*:*:*:*:*:*:*,Cisco Meraki MR30H,[''],2022-03-19T22:54Z
1,cpe:2.3:h:cisco:meraki_mr32:-:*:*:*:*:*:*:*,Cisco Meraki MR32,[''],2022-03-19T22:54Z
2,cpe:2.3:h:cisco:meraki_mr33:-:*:*:*:*:*:*:*,Cisco Meraki MR33,[''],2022-03-19T22:54Z
3,cpe:2.3:h:cisco:meraki_mr34:-:*:*:*:*:*:*:*,Cisco Meraki MR34,[''],2022-03-19T22:54Z
4,cpe:2.3:h:cisco:meraki_mr36:-:*:*:*:*:*:*:*,Cisco Meraki MR36,[''],2022-03-19T22:54Z
5,cpe:2.3:h:cisco:meraki_mr42:-:*:*:*:*:*:*:*,Cisco Meraki MR42,[''],2022-03-19T22:54Z
6,cpe:2.3:h:cisco:meraki_mr42e:-:*:*:*:*:*:*:*,Cisco Meraki MR42E,[''],2022-03-19T22:54Z
7,cpe:2.3:h:cisco:meraki_mr44:-:*:*:*:*:*:*:*,Cisco Meraki MR44,[''],2022-03-19T22:55Z
8,cpe:2.3:h:cisco:meraki_mr45:-:*:*:*:*:*:*:*,Cisco Meraki MR45,[''],2022-03-19T22:55Z
9,cpe:2.3:h:cisco:meraki_mr46:-:*:*:*:*:*:*:*,Cisco Meraki MR46,[''],2022-03-19T22:55Z
