,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hametech:hame_sd1_wi-fi_firmware:-:*:*:*:*:*:*:*,Hametech Hame SD1 Wi-Fi Firmware,['CVE-2021-26797'],2022-03-21T08:41Z
1,cpe:2.3:o:hametech:hame_sd1_wi-fi_firmware:20140224154640:*:*:*:*:*:*:*,Hametech Hame SD1 Wi-Fi Firmware 20140224154640,['CVE-2021-26797'],2022-03-21T08:41Z
2,cpe:2.3:h:hamilton-medical:hamilton-t1:-:*:*:*:*:*:*:*,Hamilton Medical HAMILTON-T1,"['CVE-2020-27278', 'CVE-2020-27282', 'CVE-2020-27290']",2022-03-21T08:41Z
3,cpe:2.3:o:hamilton-medical:hamilton-t1_firmware:-:*:*:*:*:*:*:*,Hamilton-Medical Hamilton-T1 Firmware,"['CVE-2020-27278', 'CVE-2020-27282', 'CVE-2020-27290']",2022-03-21T08:41Z
4,cpe:2.3:o:hamilton-medical:hamilton-t1_firmware:2.2.3:*:*:*:*:*:*:*,Hamilton-Medical Hamilton-T1 Firmware 2.2.3,"['CVE-2020-27278', 'CVE-2020-27282', 'CVE-2020-27290']",2022-03-21T08:41Z
5,cpe:2.3:a:haml:haml:1.0.0:*:*:*:*:ruby:*:*,Haml 1.0.0 for Ruby,['CVE-2017-1002201'],2022-03-21T08:41Z
6,cpe:2.3:a:haml:haml:1.0.1:*:*:*:*:ruby:*:*,Haml 1.0.1 for Ruby,['CVE-2017-1002201'],2022-03-21T08:41Z
7,cpe:2.3:a:haml:haml:1.0.2:*:*:*:*:ruby:*:*,Haml 1.0.2 for Ruby,['CVE-2017-1002201'],2022-03-21T08:41Z
8,cpe:2.3:a:haml:haml:1.0.3:*:*:*:*:ruby:*:*,Haml 1.0.3 for Ruby,['CVE-2017-1002201'],2022-03-21T08:41Z
9,cpe:2.3:a:haml:haml:1.0.4:*:*:*:*:ruby:*:*,Haml 1.0.4 for Ruby,['CVE-2017-1002201'],2022-03-21T08:41Z
