,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:4221_integrated_services_router:-:*:*:*:*:*:*:*,Cisco 4221 Integrated Services Router,"['CVE-2018-0315', 'CVE-2019-12643', 'CVE-2019-12654', 'CVE-2019-1649', 'CVE-2020-3423', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3479']",2022-03-19T17:47Z
1,cpe:2.3:h:cisco:4321_integrated_services_router:-:*:*:*:*:*:*:*,Cisco 4321 Integrated Services Router,"['CVE-2018-0173', 'CVE-2018-0177', 'CVE-2018-0315', 'CVE-2019-12643', 'CVE-2019-12654', 'CVE-2019-12657', 'CVE-2019-1649', 'CVE-2019-1904', 'CVE-2020-3423', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3479']",2022-03-19T17:47Z
2,cpe:2.3:h:cisco:4331_integrated_services_router:-:*:*:*:*:*:*:*,Cisco 4331 Integrated Services Router,"['CVE-2018-0173', 'CVE-2018-0177', 'CVE-2018-0315', 'CVE-2019-12643', 'CVE-2019-12654', 'CVE-2019-12657', 'CVE-2019-1649', 'CVE-2019-1904', 'CVE-2020-3423', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3479']",2022-03-19T17:47Z
3,cpe:2.3:h:cisco:4351_integrated_services_router:-:*:*:*:*:*:*:*,Cisco 4351 Integrated Services Router,"['CVE-2018-0173', 'CVE-2018-0177', 'CVE-2018-0315', 'CVE-2019-12643', 'CVE-2019-12654', 'CVE-2019-12657', 'CVE-2019-1649', 'CVE-2019-1904', 'CVE-2020-3423', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3479']",2022-03-19T17:47Z
4,cpe:2.3:h:cisco:4400_wireless_lan_controller:-:*:*:*:*:*:*:*,Cisco 4400 Wireless LAN Controller,"['CVE-2007-2038', 'CVE-2007-2041', 'CVE-2007-4011', 'CVE-2007-4012', 'CVE-2012-0368', 'CVE-2012-0369', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2012-5991', 'CVE-2012-5992', 'CVE-2012-6007', 'CVE-2013-1102', 'CVE-2013-1103', 'CVE-2013-1104', 'CVE-2013-1235']",2022-03-19T17:47Z
5,cpe:2.3:h:cisco:4400_wireless_lan_controller:4.1:*:*:*:*:*:*:*,Cisco 4400 Series Wireless LAN Controller 4.1,"['CVE-2007-2038', 'CVE-2007-2041', 'CVE-2007-4011', 'CVE-2007-4012', 'CVE-2009-0058', 'CVE-2009-0059', 'CVE-2009-0061', 'CVE-2012-0369', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2012-5991', 'CVE-2012-5992', 'CVE-2012-6007', 'CVE-2013-1102', 'CVE-2013-1103', 'CVE-2013-1104', 'CVE-2013-1235']",2022-03-19T17:47Z
6,cpe:2.3:h:cisco:4400_wireless_lan_controller:4.2:*:*:*:*:*:*:*,Cisco 4400 Series Wireless LAN Controller 4.2,"['CVE-2007-2038', 'CVE-2007-2041', 'CVE-2007-4011', 'CVE-2007-4012', 'CVE-2009-0058', 'CVE-2009-0059', 'CVE-2009-0061', 'CVE-2012-0369', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2012-5991', 'CVE-2012-5992', 'CVE-2012-6007', 'CVE-2013-1102', 'CVE-2013-1103', 'CVE-2013-1104', 'CVE-2013-1235']",2022-03-19T17:47Z
7,cpe:2.3:h:cisco:4400_wireless_lan_controller:5.0:*:*:*:*:*:*:*,Cisco 4400 Series Wireless LAN Controller 5.0,"['CVE-2007-2038', 'CVE-2007-2041', 'CVE-2007-4011', 'CVE-2007-4012', 'CVE-2009-0061', 'CVE-2012-0369', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2012-5991', 'CVE-2012-5992', 'CVE-2012-6007', 'CVE-2013-1102', 'CVE-2013-1103', 'CVE-2013-1104', 'CVE-2013-1235']",2022-03-19T17:47Z
8,cpe:2.3:h:cisco:4400_wireless_lan_controller:5.2:*:*:*:*:*:*:*,Cisco 4400 Series Wireless LAN Controller 5.2,"['CVE-2007-2038', 'CVE-2007-2041', 'CVE-2007-4011', 'CVE-2007-4012', 'CVE-2009-0058', 'CVE-2009-0059', 'CVE-2012-0369', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2012-5991', 'CVE-2012-5992', 'CVE-2012-6007', 'CVE-2013-1102', 'CVE-2013-1103', 'CVE-2013-1104', 'CVE-2013-1235']",2022-03-19T17:47Z
9,cpe:2.3:h:cisco:4402_wireless_lan_controller:-:*:*:*:*:*:*:*,Cisco 4402 Wireless LAN Controller,"['CVE-2012-0368', 'CVE-2012-0369', 'CVE-2012-0370', 'CVE-2012-0371', 'CVE-2013-1235']",2022-03-19T17:47Z
