,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:huawei:gaussdb_200:6.5.1.5:*:*:*:*:*:*:*,Huawei GaussDB 200 6.5.1.5,[''],2022-03-21T17:46Z
1,cpe:2.3:o:huawei:gem-703l_firmware:-:*:*:*:*:*:*:*,Huawei GEM-703L Firmware,"['CVE-2015-8225', 'CVE-2015-8226']",2022-03-21T17:46Z
2,cpe:2.3:h:huawei:gt3:-:*:*:*:*:*:*:*,Huawei GT3-,['CVE-2017-2697'],2022-03-21T17:46Z
3,cpe:2.3:o:huawei:gt3_firmware:-:*:*:*:*:*:*:*,Huawei GT3 Firmware -,['CVE-2017-2697'],2022-03-21T17:46Z
4,cpe:2.3:h:huawei:h3c_ar\(oem_in\):r2209:*:*:*:*:*:*:*,Huawei H3C AR(OEM IN) R2209,['CVE-2012-4960'],2022-03-21T17:46Z
5,cpe:2.3:o:huawei:harmonyos:-:*:*:*:*:*:*:*,Huawei HarmonyOS,"['CVE-2021-22423', 'CVE-2021-22425', 'CVE-2021-22441', 'CVE-2021-22478', 'CVE-2021-22479', 'CVE-2021-22480', 'CVE-2021-37011', 'CVE-2021-37014', 'CVE-2021-37020', 'CVE-2021-37021', 'CVE-2021-37037', 'CVE-2021-37039', 'CVE-2021-37040', 'CVE-2021-37043', 'CVE-2021-37044', 'CVE-2021-37045', 'CVE-2021-37048', 'CVE-2021-37049', 'CVE-2021-37050', 'CVE-2021-37051', 'CVE-2021-37052', 'CVE-2021-37053', 'CVE-2021-37054', 'CVE-2021-37057', 'CVE-2021-37058', 'CVE-2021-37059', 'CVE-2021-37060', 'CVE-2021-37061', 'CVE-2021-37062', 'CVE-2021-37063', 'CVE-2021-37064', 'CVE-2021-37065', 'CVE-2021-37066', 'CVE-2021-37067', 'CVE-2021-37068', 'CVE-2021-37069', 'CVE-2021-37070', 'CVE-2021-37071', 'CVE-2021-37072', 'CVE-2021-37073', 'CVE-2021-37074', 'CVE-2021-37075', 'CVE-2021-37076', 'CVE-2021-37077', 'CVE-2021-37078', 'CVE-2021-37079', 'CVE-2021-37080', 'CVE-2021-37081', 'CVE-2021-37082', 'CVE-2021-37083', 'CVE-2021-37084', 'CVE-2021-37085', 'CVE-2021-37086', 'CVE-2021-37087', 'CVE-2021-37088', 'CVE-2021-37089', 'CVE-2021-37090', 'CVE-2021-37091', 'CVE-2021-37092', 'CVE-2021-37093', 'CVE-2021-37094', 'CVE-2021-37095', 'CVE-2021-37096', 'CVE-2021-37097', 'CVE-2021-37098', 'CVE-2021-37099', 'CVE-2021-37100', 'CVE-2021-37110', 'CVE-2021-37111', 'CVE-2021-37112', 'CVE-2021-37113', 'CVE-2021-37114', 'CVE-2021-37116', 'CVE-2021-37117', 'CVE-2021-37118', 'CVE-2021-37119', 'CVE-2021-37125', 'CVE-2021-37126', 'CVE-2021-37128', 'CVE-2021-37132', 'CVE-2021-37133', 'CVE-2021-37134', 'CVE-2021-39966', 'CVE-2021-39967', 'CVE-2021-39968', 'CVE-2021-39969', 'CVE-2021-39970', 'CVE-2021-39971', 'CVE-2021-39972', 'CVE-2021-39973', 'CVE-2021-39974', 'CVE-2021-39975', 'CVE-2021-39977', 'CVE-2021-39978', 'CVE-2021-39979', 'CVE-2021-39985', 'CVE-2021-39987', 'CVE-2021-39988', 'CVE-2021-39989', 'CVE-2021-39990', 'CVE-2021-39996', 'CVE-2021-39998', 'CVE-2021-40000', 'CVE-2021-40001', 'CVE-2021-40002', 'CVE-2021-40003', 'CVE-2021-40004', 'CVE-2021-40005', 'CVE-2021-40009', 'CVE-2021-40010', 'CVE-2021-40014', 'CVE-2021-40015', 'CVE-2021-40018', 'CVE-2021-40021', 'CVE-2021-40022', 'CVE-2021-40025', 'CVE-2021-40026', 'CVE-2021-40027', 'CVE-2021-40028', 'CVE-2021-40029', 'CVE-2021-40032', 'CVE-2021-40035', 'CVE-2021-40037', 'CVE-2021-40038', 'CVE-2021-40039', 'CVE-2021-40045']",2022-03-21T17:46Z
6,cpe:2.3:o:huawei:harmonyos:2.0:*:*:*:*:*:*:*,Huawei HarmonyOS 2.0,"['CVE-2021-22294', 'CVE-2021-22295', 'CVE-2021-22296', 'CVE-2021-22318', 'CVE-2021-22319', 'CVE-2021-22326', 'CVE-2021-22376', 'CVE-2021-22394', 'CVE-2021-22395', 'CVE-2021-22416', 'CVE-2021-22417', 'CVE-2021-22418', 'CVE-2021-22419', 'CVE-2021-22420', 'CVE-2021-22421', 'CVE-2021-22422', 'CVE-2021-22424', 'CVE-2021-22426', 'CVE-2021-22429', 'CVE-2021-22430', 'CVE-2021-22431', 'CVE-2021-22432', 'CVE-2021-22433', 'CVE-2021-22434', 'CVE-2021-22450', 'CVE-2021-22451', 'CVE-2021-22452', 'CVE-2021-22453', 'CVE-2021-22454', 'CVE-2021-22455', 'CVE-2021-22456', 'CVE-2021-22457', 'CVE-2021-22458', 'CVE-2021-22459', 'CVE-2021-22460', 'CVE-2021-22461', 'CVE-2021-22462', 'CVE-2021-22463', 'CVE-2021-22464', 'CVE-2021-22465', 'CVE-2021-22466', 'CVE-2021-22467', 'CVE-2021-22468', 'CVE-2021-22469', 'CVE-2021-22470', 'CVE-2021-22471', 'CVE-2021-22489', 'CVE-2021-37003', 'CVE-2021-37004', 'CVE-2021-37005', 'CVE-2021-37006', 'CVE-2021-37007', 'CVE-2021-37008', 'CVE-2021-37009', 'CVE-2021-37010', 'CVE-2021-37012', 'CVE-2021-37013', 'CVE-2021-37015', 'CVE-2021-37016', 'CVE-2021-37017', 'CVE-2021-37018', 'CVE-2021-37019', 'CVE-2021-37022', 'CVE-2021-37023', 'CVE-2021-37024', 'CVE-2021-37025', 'CVE-2021-37026', 'CVE-2021-37113', 'CVE-2021-37133', 'CVE-2021-39980', 'CVE-2021-39981', 'CVE-2021-39982', 'CVE-2021-39983', 'CVE-2021-39984', 'CVE-2021-40006', 'CVE-2021-40047', 'CVE-2021-40048', 'CVE-2021-40049', 'CVE-2021-40050', 'CVE-2021-40051', 'CVE-2021-40052', 'CVE-2021-40055', 'CVE-2021-40061', 'CVE-2021-40063', 'CVE-2021-40064']",2022-03-21T17:46Z
7,cpe:2.3:h:huawei:harry-al00c:-:*:*:*:*:*:*:*,Huawei Harry-AL00C,"['CVE-2019-5235', 'CVE-2019-9506']",2022-03-21T17:46Z
8,cpe:2.3:o:huawei:harry-al00c_firmware:-:*:*:*:*:*:*:*,Huawei HARRY-AL00C FIRMWARE,['CVE-2019-9506'],2022-03-21T17:46Z
9,cpe:2.3:o:huawei:harry-al00c_firmware:9.1.0.206\(c00e205r3p1\):*:*:*:*:*:*:*,Huawei Harry-AL00C Firmware 9.1.0.206(C00E205R3P1),['CVE-2019-5235'],2022-03-21T17:46Z
