,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:broadcom:fabric_operating_system:8.0.2a:*:*:*:*:*:*:*,Broadcom Fabric Operating System (FOS) 8.0.2a,"['CVE-2018-6433', 'CVE-2018-6434', 'CVE-2018-6435', 'CVE-2018-6436', 'CVE-2018-6437', 'CVE-2018-6438', 'CVE-2018-6439', 'CVE-2018-6440', 'CVE-2018-6441', 'CVE-2018-6442', 'CVE-2018-6447', 'CVE-2018-6448', 'CVE-2018-6449', 'CVE-2020-15371', 'CVE-2020-15372', 'CVE-2020-15375', 'CVE-2020-15383', 'CVE-2021-27790', 'CVE-2021-27792', 'CVE-2021-27794', 'CVE-2021-27797']",2022-03-19T12:22Z
1,cpe:2.3:o:broadcom:fabric_operating_system:8.0.2b:*:*:*:*:*:*:*,Broadcom Fabric Operating System (FOS) 8.0.2b,"['CVE-2018-6433', 'CVE-2018-6434', 'CVE-2018-6435', 'CVE-2018-6436', 'CVE-2018-6437', 'CVE-2018-6438', 'CVE-2018-6439', 'CVE-2018-6440', 'CVE-2018-6441', 'CVE-2018-6442', 'CVE-2018-6447', 'CVE-2018-6448', 'CVE-2018-6449', 'CVE-2020-15371', 'CVE-2020-15372', 'CVE-2020-15375', 'CVE-2020-15383', 'CVE-2021-27790', 'CVE-2021-27792', 'CVE-2021-27794', 'CVE-2021-27797']",2022-03-19T12:22Z
2,cpe:2.3:o:broadcom:fabric_operating_system:8.0.2c:*:*:*:*:*:*:*,Broadcom Fabric Operating System (FOS) 8.0.2c,"['CVE-2018-6433', 'CVE-2018-6434', 'CVE-2018-6435', 'CVE-2018-6436', 'CVE-2018-6437', 'CVE-2018-6438', 'CVE-2018-6439', 'CVE-2018-6440', 'CVE-2018-6441', 'CVE-2018-6442', 'CVE-2018-6447', 'CVE-2018-6448', 'CVE-2018-6449', 'CVE-2020-15371', 'CVE-2020-15372', 'CVE-2020-15375', 'CVE-2020-15383', 'CVE-2021-27790', 'CVE-2021-27792', 'CVE-2021-27794', 'CVE-2021-27797']",2022-03-19T12:22Z
3,cpe:2.3:o:broadcom:fabric_operating_system:8.0.2d:*:*:*:*:*:*:*,Broadcom Fabric Operating System (FOS) 8.0.2d,"['CVE-2018-6433', 'CVE-2018-6434', 'CVE-2018-6435', 'CVE-2018-6436', 'CVE-2018-6437', 'CVE-2018-6438', 'CVE-2018-6439', 'CVE-2018-6440', 'CVE-2018-6441', 'CVE-2018-6442', 'CVE-2018-6447', 'CVE-2018-6448', 'CVE-2018-6449', 'CVE-2020-15371', 'CVE-2020-15372', 'CVE-2020-15375', 'CVE-2020-15383', 'CVE-2021-27790', 'CVE-2021-27792', 'CVE-2021-27794', 'CVE-2021-27797']",2022-03-19T12:22Z
4,cpe:2.3:o:broadcom:fabric_operating_system:8.0.2f:*:*:*:*:*:*:*,Broadcom Fabric Operating System (FOS) 8.0.2f,"['CVE-2018-6447', 'CVE-2018-6448', 'CVE-2018-6449', 'CVE-2020-15371', 'CVE-2020-15372', 'CVE-2020-15375', 'CVE-2020-15383', 'CVE-2021-27790', 'CVE-2021-27792', 'CVE-2021-27794', 'CVE-2021-27797']",2022-03-19T12:23Z
5,cpe:2.3:o:broadcom:fabric_operating_system:8.1.0:*:*:*:*:*:*:*,Broadcom Fabric Operating System (FOS) 8.1.0,"['CVE-2017-6227', 'CVE-2018-6447', 'CVE-2018-6448', 'CVE-2018-6449', 'CVE-2020-15371', 'CVE-2020-15372', 'CVE-2020-15375', 'CVE-2020-15376', 'CVE-2020-15383', 'CVE-2021-27790', 'CVE-2021-27792', 'CVE-2021-27794']",2022-03-19T12:23Z
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
