,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:accentis:content_resource_management_system:10-2015:*:*:*:*:*:*:*,Accentis Content Resource Management System 10-2015,[''],2022-03-18T10:44Z
1,cpe:2.3:a:accenture:mercury:-:*:*:*:*:*:*:*,Accenture Mercury,['CVE-2020-10990'],2022-03-18T10:44Z
2,cpe:2.3:a:accenture:mercury:1.11.28:*:*:*:*:*:*:*,Accenture Mercury 1.11.28,['CVE-2020-10990'],2022-03-18T10:44Z
3,cpe:2.3:a:accenture:mercury:1.11.29:*:*:*:*:*:*:*,Accenture Mercury 1.11.29,['CVE-2020-10990'],2022-03-18T10:44Z
4,cpe:2.3:a:accenture:mercury:1.11.30:*:*:*:*:*:*:*,Accenture Mercury 1.11.30,['CVE-2020-10990'],2022-03-18T10:44Z
5,cpe:2.3:a:accenture:mercury:1.11.33:*:*:*:*:*:*:*,Accenture Mercury 1.11.33,['CVE-2020-10990'],2022-03-18T10:44Z
6,cpe:2.3:a:accenture:mercury:1.11.39:*:*:*:*:*:*:*,Accenture Mercury 1.11.39,['CVE-2020-10990'],2022-03-18T10:44Z
7,cpe:2.3:a:accenture:mercury:1.11.40:*:*:*:*:*:*:*,Accenture Mercury 1.11.40,['CVE-2020-10990'],2022-03-18T10:44Z
8,cpe:2.3:a:accenture:mercury:1.12.1:*:*:*:*:*:*:*,Accenture Mercury 1.12.1,['CVE-2020-10990'],2022-03-18T10:44Z
9,cpe:2.3:a:accenture:mercury:1.12.4:*:*:*:*:*:*:*,Accenture Mercury 1.12.4,['CVE-2020-10990'],2022-03-18T10:44Z
