,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:appgyver:steroids:2.7.11:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.11 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
1,cpe:2.3:a:appgyver:steroids:2.7.12:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.12 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
2,cpe:2.3:a:appgyver:steroids:2.7.13:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.13 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
3,cpe:2.3:a:appgyver:steroids:2.7.14:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.14 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
4,cpe:2.3:a:appgyver:steroids:2.7.15:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.15 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
5,cpe:2.3:a:appgyver:steroids:2.7.16:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.16 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
6,cpe:2.3:a:appgyver:steroids:2.7.17:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.17 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
7,cpe:2.3:a:appgyver:steroids:2.7.18:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.18 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
8,cpe:2.3:a:appgyver:steroids:2.7.19:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.19 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
9,cpe:2.3:a:appgyver:steroids:2.7.20:*:*:*:*:node.js:*:*,AppGyver steroids 2.7.20 for Node.js,['CVE-2016-10581'],2022-03-18T21:47Z
