,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:a9k-rsp880-lt-tr:-:*:*:*:*:*:*:*,Cisco A9K-RSP880-LT-TR -,['CVE-2020-3284'],2022-03-19T17:51Z
1,cpe:2.3:o:cisco:a9k-rsp880-lt-tr_firmware:17.34:*:*:*:*:*:*:*,Cisco A9K-RSP880-LT-TR FIRMWARE 17.34,[''],2022-03-19T17:51Z
2,cpe:2.3:h:cisco:a9k-rsp880-se:-:*:*:*:*:*:*:*,Cisco A9K-RSP880-SE -,['CVE-2020-3284'],2022-03-19T17:51Z
3,cpe:2.3:o:cisco:a9k-rsp880-se_firmware:10.65:*:*:*:*:*:*:*,Cisco A9K-RSP880-SE FIRMWARE 10.65,[''],2022-03-19T17:51Z
4,cpe:2.3:h:cisco:a9k-rsp880-tr:-:*:*:*:*:*:*:*,Cisco A9K-RSP880-TR -,['CVE-2020-3284'],2022-03-19T17:51Z
5,cpe:2.3:o:cisco:a9k-rsp880-tr_firmware:10.65:*:*:*:*:*:*:*,Cisco A9K-RSP880-TR FIRMWARE 10.65,[''],2022-03-19T17:51Z
6,cpe:2.3:h:cisco:acano_x-series:-:*:*:*:*:*:*:*,Cisco Acano X-series,[''],2022-03-19T17:51Z
7,cpe:2.3:o:cisco:acano_x-series_firmware:2.2.5:*:*:*:*:*:*:*,Cisco Acano X-series Firmware 2.2.5,[''],2022-03-19T17:51Z
8,cpe:2.3:a:cisco:acccheck:0.2.1:*:*:*:*:*:*:*,Cisco acccheck 0.2.1,[''],2022-03-19T17:51Z
9,cpe:2.3:o:cisco:access_points:1.0:*:*:*:*:*:*:*,Cisco Access Points 1.0,"['CVE-2018-0441', 'CVE-2019-1920', 'CVE-2020-3552', 'CVE-2020-3559', 'CVE-2020-3560']",2022-03-19T17:51Z
