,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:duffel:paginator:0.3.0:*:*:*:*:elixir:*:*,Duffel Paginator 0.3.0 for Elixir,['CVE-2020-15150'],2022-03-20T18:43Z
1,cpe:2.3:a:duffel:paginator:0.3.1:*:*:*:*:elixir:*:*,Duffel Paginator 0.3.1 for Elixir,['CVE-2020-15150'],2022-03-20T18:43Z
2,cpe:2.3:a:duffel:paginator:0.4.0:*:*:*:*:elixir:*:*,Duffel Paginator 0.4.0 for Elixir,['CVE-2020-15150'],2022-03-20T18:43Z
3,cpe:2.3:a:duffel:paginator:0.4.1:*:*:*:*:elixir:*:*,Duffel Paginator 0.4.1 for Elixir,['CVE-2020-15150'],2022-03-20T18:43Z
4,cpe:2.3:a:duffel:paginator:0.5.0:*:*:*:*:elixir:*:*,Duffel Paginator 0.5.0 for Elixir,['CVE-2020-15150'],2022-03-20T18:43Z
5,cpe:2.3:a:duffel:paginator:0.6.0:*:*:*:*:elixir:*:*,Duffel Paginator 0.6.0 for Elixir,['CVE-2020-15150'],2022-03-20T18:43Z
6,cpe:2.3:a:duffel:paginator:1.0.0:*:*:*:*:elixir:*:*,Duffel Paginator 1.0.0 for Elixir,[''],2022-03-20T18:43Z
7,cpe:2.3:a:duffel:paginator:1.0.1:*:*:*:*:elixir:*:*,Duffel Paginator 1.0.1 for Elixir,[''],2022-03-20T18:43Z
8,cpe:2.3:a:dukapress:dukapress:1.0:*:*:*:*:wordpress:*:*,DukaPress 1.0 for WordPress,['CVE-2014-8799'],2022-03-20T18:43Z
9,cpe:2.3:a:dukapress:dukapress:1.0.1:*:*:*:*:wordpress:*:*,DukaPress 1.0.1 for WordPress,['CVE-2014-8799'],2022-03-20T18:43Z
