,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:acrobat_dc:21.001.20150:*:*:*:continuous:*:*:*,Adobe Acrobat Document Cloud (DC) 21.001.20150 Continuous Edition,"['CVE-2021-28550', 'CVE-2021-28551', 'CVE-2021-28552', 'CVE-2021-28553', 'CVE-2021-28554', 'CVE-2021-28555', 'CVE-2021-28557', 'CVE-2021-28558', 'CVE-2021-28559', 'CVE-2021-28560', 'CVE-2021-28561', 'CVE-2021-28562', 'CVE-2021-28564', 'CVE-2021-28565', 'CVE-2021-28631', 'CVE-2021-28632', 'CVE-2021-28634', 'CVE-2021-28635', 'CVE-2021-28636', 'CVE-2021-28637', 'CVE-2021-28638', 'CVE-2021-28639', 'CVE-2021-28640', 'CVE-2021-28641', 'CVE-2021-28642', 'CVE-2021-28643', 'CVE-2021-35981', 'CVE-2021-35982', 'CVE-2021-35983', 'CVE-2021-35984', 'CVE-2021-35985', 'CVE-2021-35986', 'CVE-2021-35987', 'CVE-2021-35988', 'CVE-2021-39836', 'CVE-2021-39837', 'CVE-2021-39838', 'CVE-2021-39839', 'CVE-2021-39840', 'CVE-2021-39841', 'CVE-2021-39842', 'CVE-2021-39843', 'CVE-2021-39844', 'CVE-2021-39845', 'CVE-2021-39846', 'CVE-2021-39849', 'CVE-2021-39850', 'CVE-2021-39851', 'CVE-2021-39852', 'CVE-2021-39853', 'CVE-2021-39854', 'CVE-2021-39855', 'CVE-2021-39856', 'CVE-2021-39857', 'CVE-2021-39858', 'CVE-2021-39860', 'CVE-2021-39861', 'CVE-2021-39863', 'CVE-2021-40725', 'CVE-2021-40726', 'CVE-2021-40728', 'CVE-2021-40729', 'CVE-2021-40730', 'CVE-2021-40731', 'CVE-2021-44701', 'CVE-2021-44702', 'CVE-2021-44703', 'CVE-2021-44704', 'CVE-2021-44705', 'CVE-2021-44706', 'CVE-2021-44707', 'CVE-2021-44708', 'CVE-2021-44709', 'CVE-2021-44710', 'CVE-2021-44711', 'CVE-2021-44712', 'CVE-2021-44713', 'CVE-2021-44714', 'CVE-2021-44715', 'CVE-2021-44739', 'CVE-2021-44740', 'CVE-2021-44741', 'CVE-2021-44742', 'CVE-2021-45060', 'CVE-2021-45061', 'CVE-2021-45062', 'CVE-2021-45063', 'CVE-2021-45064', 'CVE-2021-45067', 'CVE-2021-45068']",2022-03-18T12:12Z
1,cpe:2.3:a:adobe:acrobat_dc:21.001.20155:*:*:*:continuous:*:*:*,Adobe Acrobat Document Cloud (DC) 21.001.20155 Continuous Edition,"['CVE-2021-28552', 'CVE-2021-28554', 'CVE-2021-28631', 'CVE-2021-28632', 'CVE-2021-28634', 'CVE-2021-28635', 'CVE-2021-28636', 'CVE-2021-28637', 'CVE-2021-28638', 'CVE-2021-28639', 'CVE-2021-28640', 'CVE-2021-28641', 'CVE-2021-28642', 'CVE-2021-28643', 'CVE-2021-35981', 'CVE-2021-35982', 'CVE-2021-35983', 'CVE-2021-35984', 'CVE-2021-35985', 'CVE-2021-35986', 'CVE-2021-35987', 'CVE-2021-35988', 'CVE-2021-39836', 'CVE-2021-39837', 'CVE-2021-39838', 'CVE-2021-39839', 'CVE-2021-39840', 'CVE-2021-39841', 'CVE-2021-39842', 'CVE-2021-39843', 'CVE-2021-39844', 'CVE-2021-39845', 'CVE-2021-39846', 'CVE-2021-39849', 'CVE-2021-39850', 'CVE-2021-39851', 'CVE-2021-39852', 'CVE-2021-39853', 'CVE-2021-39854', 'CVE-2021-39855', 'CVE-2021-39856', 'CVE-2021-39857', 'CVE-2021-39858', 'CVE-2021-39860', 'CVE-2021-39861', 'CVE-2021-39863', 'CVE-2021-40725', 'CVE-2021-40726', 'CVE-2021-40728', 'CVE-2021-40729', 'CVE-2021-40730', 'CVE-2021-40731', 'CVE-2021-44701', 'CVE-2021-44702', 'CVE-2021-44703', 'CVE-2021-44704', 'CVE-2021-44705', 'CVE-2021-44706', 'CVE-2021-44707', 'CVE-2021-44708', 'CVE-2021-44709', 'CVE-2021-44710', 'CVE-2021-44711', 'CVE-2021-44712', 'CVE-2021-44713', 'CVE-2021-44714', 'CVE-2021-44715', 'CVE-2021-44739', 'CVE-2021-44740', 'CVE-2021-44741', 'CVE-2021-44742', 'CVE-2021-45060', 'CVE-2021-45061', 'CVE-2021-45062', 'CVE-2021-45063', 'CVE-2021-45064', 'CVE-2021-45067', 'CVE-2021-45068']",2022-03-18T12:12Z
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,cpe:2.3:a:adobe:acrobat_elements:-:*:*:*:*:*:*:*,Adobe Acrobat Elements,[''],2022-03-18T12:12Z
5,cpe:2.3:a:adobe:acrobat_pdfwriter:3.3:*:*:*:*:*:*:*,Adobe Acrobat PDFWriter 3.3,[''],2022-03-18T12:12Z
6,cpe:2.3:a:adobe:acrobat_reader:-:*:*:*:*:*:*:*,Adobe Acrobat Reader,"['CVE-2003-0508', 'CVE-2006-5857', 'CVE-2007-0044', 'CVE-2007-0045', 'CVE-2007-0046', 'CVE-2007-0047', 'CVE-2007-0048', 'CVE-2007-0103', 'CVE-2007-5659', 'CVE-2007-5663', 'CVE-2007-5666', 'CVE-2008-0655', 'CVE-2008-0667', 'CVE-2008-0726', 'CVE-2008-2042', 'CVE-2008-2549', 'CVE-2008-2992', 'CVE-2008-4812', 'CVE-2008-4813', 'CVE-2008-4814', 'CVE-2008-4815', 'CVE-2008-4816', 'CVE-2008-4817', 'CVE-2009-0928', 'CVE-2009-1062', 'CVE-2009-2979', 'CVE-2009-2980', 'CVE-2009-2981', 'CVE-2009-2982', 'CVE-2009-2983', 'CVE-2009-2985', 'CVE-2009-2986', 'CVE-2009-2987', 'CVE-2009-2990', 'CVE-2009-2991', 'CVE-2009-2992', 'CVE-2009-2993', 'CVE-2009-2994', 'CVE-2009-2996', 'CVE-2009-2997', 'CVE-2009-2998', 'CVE-2009-3458', 'CVE-2009-3459', 'CVE-2009-3462', 'CVE-2009-3953', 'CVE-2009-3954', 'CVE-2009-3955', 'CVE-2009-3956', 'CVE-2009-3957', 'CVE-2009-3958', 'CVE-2009-3959', 'CVE-2009-4324', 'CVE-2010-0186', 'CVE-2010-1297', 'CVE-2010-2883', 'CVE-2010-2884', 'CVE-2011-2107', 'CVE-2011-2462', 'CVE-2014-9150', 'CVE-2016-0931', 'CVE-2016-0932', 'CVE-2016-0933', 'CVE-2016-0934', 'CVE-2016-0935', 'CVE-2016-0936', 'CVE-2016-0937', 'CVE-2016-0938', 'CVE-2016-0939', 'CVE-2016-0940', 'CVE-2016-0941', 'CVE-2016-0942', 'CVE-2016-0943', 'CVE-2016-0944', 'CVE-2016-0945', 'CVE-2016-0946', 'CVE-2016-0947', 'CVE-2016-1007', 'CVE-2016-1008', 'CVE-2016-1009', 'CVE-2016-1111', 'CVE-2017-11293', 'CVE-2017-16360', 'CVE-2017-16361', 'CVE-2017-16362', 'CVE-2017-16363', 'CVE-2017-16364', 'CVE-2017-16365', 'CVE-2017-16366', 'CVE-2017-16367', 'CVE-2017-16368', 'CVE-2017-16369', 'CVE-2017-16370', 'CVE-2017-16371', 'CVE-2017-16372', 'CVE-2017-16373', 'CVE-2017-16374', 'CVE-2017-16375', 'CVE-2017-16376', 'CVE-2017-16377', 'CVE-2017-16378', 'CVE-2017-16379', 'CVE-2017-16380', 'CVE-2017-16381', 'CVE-2017-16382', 'CVE-2017-16383', 'CVE-2017-16384', 'CVE-2017-16385', 'CVE-2017-16386', 'CVE-2017-16387', 'CVE-2017-16388', 'CVE-2017-16389', 'CVE-2017-16390', 'CVE-2017-16391', 'CVE-2017-16392', 'CVE-2017-16393', 'CVE-2017-16394', 'CVE-2017-16395', 'CVE-2017-16396', 'CVE-2017-16397', 'CVE-2017-16398', 'CVE-2017-16399', 'CVE-2017-16400', 'CVE-2017-16401', 'CVE-2017-16402', 'CVE-2017-16403', 'CVE-2017-16404', 'CVE-2017-16405', 'CVE-2017-16406', 'CVE-2017-16407', 'CVE-2017-16408', 'CVE-2017-16409', 'CVE-2017-16410', 'CVE-2017-16411', 'CVE-2017-16412', 'CVE-2017-16413', 'CVE-2017-16414', 'CVE-2017-16415', 'CVE-2017-16416', 'CVE-2017-16417', 'CVE-2017-16418', 'CVE-2017-16419', 'CVE-2017-16420', 'CVE-2021-40724']",2022-03-18T12:12Z
7,[0],[0],[0],[0]
8,cpe:2.3:a:adobe:acrobat_reader:3.0:*:*:*:*:*:*:*,Adobe Acrobat Reader 3.0,"['CVE-2000-0713', 'CVE-2003-0508', 'CVE-2005-1347', 'CVE-2006-0525', 'CVE-2006-3093', 'CVE-2006-5857', 'CVE-2007-0044', 'CVE-2007-0045', 'CVE-2007-0046', 'CVE-2007-0047', 'CVE-2007-0048', 'CVE-2007-0103', 'CVE-2007-5659', 'CVE-2007-5663', 'CVE-2007-5666', 'CVE-2008-0655', 'CVE-2008-0667', 'CVE-2008-0726', 'CVE-2008-2042', 'CVE-2008-2549', 'CVE-2008-2641', 'CVE-2008-2992', 'CVE-2008-4812', 'CVE-2008-4813', 'CVE-2008-4814', 'CVE-2008-4815', 'CVE-2008-4816', 'CVE-2008-4817', 'CVE-2009-0928', 'CVE-2009-1062', 'CVE-2009-2979', 'CVE-2009-2980', 'CVE-2009-2981', 'CVE-2009-2982', 'CVE-2009-2983', 'CVE-2009-2985', 'CVE-2009-2986', 'CVE-2009-2987', 'CVE-2009-2990', 'CVE-2009-2991', 'CVE-2009-2992', 'CVE-2009-2993', 'CVE-2009-2994', 'CVE-2009-2996', 'CVE-2009-2997', 'CVE-2009-2998', 'CVE-2009-3458', 'CVE-2009-3459', 'CVE-2009-3462', 'CVE-2009-3953', 'CVE-2009-3954', 'CVE-2009-3955', 'CVE-2009-3956', 'CVE-2009-3957', 'CVE-2009-3958', 'CVE-2009-3959', 'CVE-2009-4324', 'CVE-2010-0186', 'CVE-2010-1297', 'CVE-2010-2883', 'CVE-2010-2884', 'CVE-2011-2107', 'CVE-2011-2462', 'CVE-2012-4363', 'CVE-2014-9150', 'CVE-2016-0931', 'CVE-2016-0932', 'CVE-2016-0933', 'CVE-2016-0934', 'CVE-2016-0935', 'CVE-2016-0936', 'CVE-2016-0937', 'CVE-2016-0938', 'CVE-2016-0939', 'CVE-2016-0940', 'CVE-2016-0941', 'CVE-2016-0942', 'CVE-2016-0943', 'CVE-2016-0944', 'CVE-2016-0945', 'CVE-2016-0946', 'CVE-2016-0947', 'CVE-2016-1007', 'CVE-2016-1008', 'CVE-2016-1009', 'CVE-2016-1111', 'CVE-2017-11293', 'CVE-2017-16360', 'CVE-2017-16361', 'CVE-2017-16362', 'CVE-2017-16363', 'CVE-2017-16364', 'CVE-2017-16365', 'CVE-2017-16366', 'CVE-2017-16367', 'CVE-2017-16368', 'CVE-2017-16369', 'CVE-2017-16370', 'CVE-2017-16371', 'CVE-2017-16372', 'CVE-2017-16373', 'CVE-2017-16374', 'CVE-2017-16375', 'CVE-2017-16376', 'CVE-2017-16377', 'CVE-2017-16378', 'CVE-2017-16379', 'CVE-2017-16380', 'CVE-2017-16381', 'CVE-2017-16382', 'CVE-2017-16383', 'CVE-2017-16384', 'CVE-2017-16385', 'CVE-2017-16386', 'CVE-2017-16387', 'CVE-2017-16388', 'CVE-2017-16389', 'CVE-2017-16390', 'CVE-2017-16391', 'CVE-2017-16392', 'CVE-2017-16393', 'CVE-2017-16394', 'CVE-2017-16395', 'CVE-2017-16396', 'CVE-2017-16397', 'CVE-2017-16398', 'CVE-2017-16399', 'CVE-2017-16400', 'CVE-2017-16401', 'CVE-2017-16402', 'CVE-2017-16403', 'CVE-2017-16404', 'CVE-2017-16405', 'CVE-2017-16406', 'CVE-2017-16407', 'CVE-2017-16408', 'CVE-2017-16409', 'CVE-2017-16410', 'CVE-2017-16411', 'CVE-2017-16412', 'CVE-2017-16413', 'CVE-2017-16414', 'CVE-2017-16415', 'CVE-2017-16416', 'CVE-2017-16417', 'CVE-2017-16418', 'CVE-2017-16419', 'CVE-2017-16420', 'CVE-2021-40724']",2022-03-18T12:12Z
9,cpe:2.3:a:adobe:acrobat_reader:3.01:*:*:*:*:*:*:*,Adobe Acrobat Reader 3.01,"['CVE-2003-0508', 'CVE-2006-5857', 'CVE-2007-0044', 'CVE-2007-0045', 'CVE-2007-0046', 'CVE-2007-0047', 'CVE-2007-0048', 'CVE-2007-0103', 'CVE-2007-5659', 'CVE-2007-5663', 'CVE-2007-5666', 'CVE-2008-0655', 'CVE-2008-0667', 'CVE-2008-0726', 'CVE-2008-2042', 'CVE-2008-2549', 'CVE-2008-2992', 'CVE-2008-4812', 'CVE-2008-4813', 'CVE-2008-4814', 'CVE-2008-4815', 'CVE-2008-4816', 'CVE-2008-4817', 'CVE-2009-0928', 'CVE-2009-1062', 'CVE-2009-2979', 'CVE-2009-2980', 'CVE-2009-2981', 'CVE-2009-2982', 'CVE-2009-2983', 'CVE-2009-2985', 'CVE-2009-2986', 'CVE-2009-2987', 'CVE-2009-2990', 'CVE-2009-2991', 'CVE-2009-2992', 'CVE-2009-2993', 'CVE-2009-2994', 'CVE-2009-2996', 'CVE-2009-2997', 'CVE-2009-2998', 'CVE-2009-3458', 'CVE-2009-3459', 'CVE-2009-3462', 'CVE-2009-3953', 'CVE-2009-3954', 'CVE-2009-3955', 'CVE-2009-3956', 'CVE-2009-3957', 'CVE-2009-3958', 'CVE-2009-3959', 'CVE-2009-4324', 'CVE-2010-0186', 'CVE-2010-1297', 'CVE-2010-2883', 'CVE-2010-2884', 'CVE-2011-2107', 'CVE-2011-2462', 'CVE-2012-4363', 'CVE-2014-9150', 'CVE-2016-0931', 'CVE-2016-0932', 'CVE-2016-0933', 'CVE-2016-0934', 'CVE-2016-0935', 'CVE-2016-0936', 'CVE-2016-0937', 'CVE-2016-0938', 'CVE-2016-0939', 'CVE-2016-0940', 'CVE-2016-0941', 'CVE-2016-0942', 'CVE-2016-0943', 'CVE-2016-0944', 'CVE-2016-0945', 'CVE-2016-0946', 'CVE-2016-0947', 'CVE-2016-1007', 'CVE-2016-1008', 'CVE-2016-1009', 'CVE-2016-1111', 'CVE-2017-11293', 'CVE-2017-16360', 'CVE-2017-16361', 'CVE-2017-16362', 'CVE-2017-16363', 'CVE-2017-16364', 'CVE-2017-16365', 'CVE-2017-16366', 'CVE-2017-16367', 'CVE-2017-16368', 'CVE-2017-16369', 'CVE-2017-16370', 'CVE-2017-16371', 'CVE-2017-16372', 'CVE-2017-16373', 'CVE-2017-16374', 'CVE-2017-16375', 'CVE-2017-16376', 'CVE-2017-16377', 'CVE-2017-16378', 'CVE-2017-16379', 'CVE-2017-16380', 'CVE-2017-16381', 'CVE-2017-16382', 'CVE-2017-16383', 'CVE-2017-16384', 'CVE-2017-16385', 'CVE-2017-16386', 'CVE-2017-16387', 'CVE-2017-16388', 'CVE-2017-16389', 'CVE-2017-16390', 'CVE-2017-16391', 'CVE-2017-16392', 'CVE-2017-16393', 'CVE-2017-16394', 'CVE-2017-16395', 'CVE-2017-16396', 'CVE-2017-16397', 'CVE-2017-16398', 'CVE-2017-16399', 'CVE-2017-16400', 'CVE-2017-16401', 'CVE-2017-16402', 'CVE-2017-16403', 'CVE-2017-16404', 'CVE-2017-16405', 'CVE-2017-16406', 'CVE-2017-16407', 'CVE-2017-16408', 'CVE-2017-16409', 'CVE-2017-16410', 'CVE-2017-16411', 'CVE-2017-16412', 'CVE-2017-16413', 'CVE-2017-16414', 'CVE-2017-16415', 'CVE-2017-16416', 'CVE-2017-16417', 'CVE-2017-16418', 'CVE-2017-16419', 'CVE-2017-16420', 'CVE-2021-40724']",2022-03-18T12:12Z
