,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:aptdaemon_project:aptdaemon:1.1.1:bzr982-0ubuntu19.4:*:*:*:*:*:*,Aptdaemon Project Aptdaemon 1.1.1 Bzr982-0ubuntu19.4,['CVE-2020-15703'],2022-03-18T22:40Z
1,cpe:2.3:a:aptdaemon_project:aptdaemon:1.1.1:bzr982-0ubuntu32.2:*:*:*:*:*:*,Aptdaemon Project Aptdaemon 1.1.1 Bzr982-0ubuntu32.2,['CVE-2020-15703'],2022-03-18T22:40Z
2,cpe:2.3:a:aptean:product_configurator:4.61.0000:*:*:*:*:*:*:*,Aptean Product Configurator 4.61.0000,['CVE-2020-26944'],2022-03-18T22:40Z
3,cpe:2.3:a:aptexx:resident_anywhere:-:*:*:*:*:*:*:*,Aptexx Resident Anywhere,['CVE-2014-4882'],2022-03-18T22:40Z
4,cpe:2.3:a:apt-listbugs_project:apt-listbugs:-:*:*:*:*:*:*:*,apt-listbugs Project apt-listbugs,['CVE-2013-6049'],2022-03-18T22:40Z
5,cpe:2.3:h:aptus:styra_porttelefonkort_4400:-:*:*:*:*:*:*:*,Aptus Styra Porttelefonkort 4400,['CVE-2017-7278'],2022-03-18T22:40Z
6,cpe:2.3:o:aptus:styra_porttelefonkort_4400_firmware:a1:*:*:*:*:*:*:*,Aptus Styra Porttelefonkort 4400 Firmware A1,['CVE-2017-7278'],2022-03-18T22:40Z
7,cpe:2.3:a:aquaforest:tiff_server:4.0:*:*:*:*:*:*:*,Aquaforest TIFF Server 4.0,"['CVE-2020-9323', 'CVE-2020-9324', 'CVE-2020-9325']",2022-03-18T22:40Z
8,cpe:2.3:a:aquamaniac:gwenhywfar:4.12.0:*:*:*:*:*:*:*,Aquamaniac Gwenhywfar 4.12.0,['CVE-2015-7542'],2022-03-18T22:40Z
9,cpe:2.3:a:aquamaniac:gwenhywfar:4.20.0:*:*:*:*:*:*:*,Aquamaniac Gwenhywfar 4.20.0,[''],2022-03-18T22:40Z
