,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:docker:cs_engine:1.6.0-cs2:*:*:*:*:*:*:*,Docker CS Engine 1.6.0-cs2,"['CVE-2014-8178', 'CVE-2014-8179']",2022-03-20T16:19Z
1,cpe:2.3:a:docker:cs_engine:1.6.1-cs3:*:*:*:*:*:*:*,Docker CS Engine 1.6.1-cs3,"['CVE-2014-8178', 'CVE-2014-8179']",2022-03-20T16:19Z
2,cpe:2.3:a:docker:cs_engine:1.6.2-cs4:*:*:*:*:*:*:*,Docker CS Engine 1.6.2-cs4,"['CVE-2014-8178', 'CVE-2014-8179']",2022-03-20T16:19Z
3,cpe:2.3:a:docker:cs_engine:1.6.2-cs5:*:*:*:*:*:*:*,Docker CS Engine 1.6.2-cs5,"['CVE-2014-8178', 'CVE-2014-8179']",2022-03-20T16:19Z
4,cpe:2.3:a:docker:cs_engine:1.6.2-cs6:*:*:*:*:*:*:*,Docker CS Engine 1.6.2-cs6,"['CVE-2014-8178', 'CVE-2014-8179']",2022-03-20T16:19Z
5,cpe:2.3:a:docker:cs_engine:1.6.2-cs7:*:*:*:*:*:*:*,Docker CS Engine 1.6.2-cs7,[''],2022-03-20T16:19Z
6,cpe:2.3:a:docker:desktop:-:*:*:*:edge:*:*:*,Docker Desktop for Edge,['CVE-2020-10665'],2022-03-20T16:19Z
7,cpe:2.3:a:docker:desktop:-:*:*:*:enterprise:*:*:*,Docker Desktop Enterprise,['CVE-2020-10665'],2022-03-20T16:19Z
8,cpe:2.3:a:docker:desktop:-:*:*:*:windows:*:*:*,Docker Desktop for Windows,"['CVE-2020-10665', 'CVE-2021-37841']",2022-03-20T16:19Z
9,cpe:2.3:a:docker:desktop:2.0.0.0:*:*:*:enterprise:*:*:*,Docker Desktop 2.0.0.0 Enterprise,['CVE-2020-10665'],2022-03-20T16:19Z
