,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:rational_requirements_composer:1.0.0.1:*:*:*:*:*:*:*,IBM Rational Requirements Composer 1.0.0.1,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039']",2022-03-21T21:45Z
1,cpe:2.3:a:ibm:rational_requirements_composer:2.0:*:*:*:*:*:*:*,IBM Rational Requirements Composer 2.0,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2013-5404', 'CVE-2014-3092', 'CVE-2014-6129', 'CVE-2014-6131', 'CVE-2015-0112', 'CVE-2015-0132', 'CVE-2015-1928', 'CVE-2015-1971', 'CVE-2015-4946', 'CVE-2015-4962']",2022-03-21T21:45Z
2,cpe:2.3:a:ibm:rational_requirements_composer:2.0.0.1:*:*:*:*:*:*:*,IBM Rational Requirements Composer 2.0.0.1,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2013-5404', 'CVE-2014-3092', 'CVE-2014-6129', 'CVE-2014-6131', 'CVE-2015-0112', 'CVE-2015-0132', 'CVE-2015-1928', 'CVE-2015-1971', 'CVE-2015-4946', 'CVE-2015-4962']",2022-03-21T21:45Z
3,cpe:2.3:a:ibm:rational_requirements_composer:2.0.0.2:*:*:*:*:*:*:*,IBM Rational Requirements Composer 2.0.0.2,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2013-5404', 'CVE-2014-3092', 'CVE-2014-6129', 'CVE-2014-6131', 'CVE-2015-0112', 'CVE-2015-0132', 'CVE-2015-1928', 'CVE-2015-1971', 'CVE-2015-4946', 'CVE-2015-4962']",2022-03-21T21:45Z
4,cpe:2.3:a:ibm:rational_requirements_composer:2.0.0.3:*:*:*:*:*:*:*,IBM Rational Requirements Composer 2.0.0.3,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2013-5404', 'CVE-2014-3092', 'CVE-2014-6129', 'CVE-2014-6131', 'CVE-2015-0112', 'CVE-2015-0132', 'CVE-2015-1928', 'CVE-2015-1971', 'CVE-2015-4946', 'CVE-2015-4962']",2022-03-21T21:45Z
5,cpe:2.3:a:ibm:rational_requirements_composer:2.0.0.4:*:*:*:*:*:*:*,IBM Rational Requirements Composer 2.0.0.4,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2013-5404', 'CVE-2014-3092', 'CVE-2014-6129', 'CVE-2014-6131', 'CVE-2015-0112', 'CVE-2015-0132', 'CVE-2015-1928', 'CVE-2015-1971', 'CVE-2015-4946', 'CVE-2015-4962']",2022-03-21T21:45Z
6,cpe:2.3:a:ibm:rational_requirements_composer:3.0:*:*:*:*:*:*:*,IBM Rational Requirements Composer 3.0,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2013-5404', 'CVE-2014-3092', 'CVE-2014-6129', 'CVE-2014-6131', 'CVE-2015-0112', 'CVE-2015-0121', 'CVE-2015-0132', 'CVE-2015-1928', 'CVE-2015-1971', 'CVE-2015-4946', 'CVE-2015-4962', 'CVE-2015-7440', 'CVE-2015-7453', 'CVE-2015-7471', 'CVE-2016-0219']",2022-03-21T21:45Z
7,cpe:2.3:a:ibm:rational_requirements_composer:3.0.0:-:*:*:*:*:*:*,IBM Rational Requirements Composer 3.0.0,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2015-7440', 'CVE-2015-7453', 'CVE-2015-7471']",2022-03-21T21:45Z
8,cpe:2.3:a:ibm:rational_requirements_composer:3.0.0:beta3:*:*:*:*:*:*,IBM Rational Requirements Composer 3.0.0 Beta 3,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2015-7440', 'CVE-2015-7453', 'CVE-2015-7471']",2022-03-21T21:45Z
9,cpe:2.3:a:ibm:rational_requirements_composer:3.0.1:*:*:*:*:*:*:*,IBM Rational Requirements Composer 3.0.1,"['CVE-2013-3036', 'CVE-2013-3037', 'CVE-2013-3038', 'CVE-2013-3039', 'CVE-2013-5404', 'CVE-2014-0844', 'CVE-2014-0845', 'CVE-2014-0846', 'CVE-2014-3092', 'CVE-2014-6129', 'CVE-2014-6131', 'CVE-2015-0112', 'CVE-2015-0121', 'CVE-2015-0132', 'CVE-2015-1928', 'CVE-2015-1971', 'CVE-2015-4946', 'CVE-2015-4962', 'CVE-2015-7440', 'CVE-2015-7453', 'CVE-2015-7471', 'CVE-2016-0219']",2022-03-21T21:45Z
