,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:amd:ryzen_threadripper_pro_3995wx:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) Ryzen Threadripper Pro 3995wx -,['CVE-2020-12965'],2022-03-18T16:11Z
1,cpe:2.3:o:amd:ryzen_threadripper_pro_3995wx_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) Ryzen Threadripper Pro 3995wx Firmware ,['CVE-2020-12965'],2022-03-18T16:11Z
2,cpe:2.3:o:amd:secure_encrypted_virtualization_firmware:0.17b11:*:*:*:*:*:*:*,AMD Secure Encrypted Virtualization Firmware 0.17 build 11,['CVE-2019-9836'],2022-03-18T16:11Z
3,cpe:2.3:a:amd:trusted_platform_modules_reference:-:*:*:*:*:*:*:*,AMD Trusted Platform Modules (TPM) Reference,['CVE-2020-12926'],2022-03-18T16:11Z
4,cpe:2.3:a:amd:user_experience_program:-:*:*:*:*:*:*:*,AMD User Experience Program,['CVE-2020-8950'],2022-03-18T16:11Z
5,cpe:2.3:a:amd:user_experience_program:1.0.0.1:*:*:*:*:*:*:*,AMD User Experience Program 1.0.0.1,['CVE-2020-8950'],2022-03-18T16:11Z
6,cpe:2.3:a:amd:vbios_flash_tool_software_development_kit:-:*:*:*:*:*:*:*,AMD VBIOS Flash Tool Software Development Kit (SDK),['CVE-2020-12927'],2022-03-18T16:11Z
7,cpe:2.3:a:amd:vbios_flash_tool_software_development_kit:3.12:*:*:*:*:*:*:*,AMD VBIOS Flash Tool Software Development Kit (SDK) 3.12,[''],2022-03-18T16:11Z
8,cpe:2.3:h:amd:xilinx_z-7007s:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) XILINX Z-7007S,['CVE-2021-44850'],2022-03-18T16:11Z
9,cpe:2.3:o:amd:xilinx_z-7007s_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) XILINX Z-7007S Firmware,['CVE-2021-44850'],2022-03-18T16:11Z
