,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:baryton-saxophone_project:baryton-saxophone:2.48.2:*:*:*:*:node.js:*:*,baryton-saxophone Project baryton-saxophone 2.48.2 for Node.js,['CVE-2016-10573'],2022-03-19T06:24Z
1,cpe:2.3:a:baryton-saxophone_project:baryton-saxophone:2.50.1:*:*:*:*:node.js:*:*,baryton-saxophone Project baryton-saxophone 2.50.1 for Node.js,['CVE-2016-10573'],2022-03-19T06:24Z
2,cpe:2.3:a:baryton-saxophone_project:baryton-saxophone:2.53.0:*:*:*:*:node.js:*:*,baryton-saxophone Project baryton-saxophone 2.53.0 for Node.js,['CVE-2016-10573'],2022-03-19T06:24Z
3,cpe:2.3:a:baryton-saxophone_project:baryton-saxophone:3.0.1:*:*:*:*:node.js:*:*,baryton-saxophone Project baryton-saxophone 3.0.1 for Node.js,[''],2022-03-19T06:24Z
4,cpe:2.3:a:bas_van_beek:multishop:0.0.2:*:*:*:*:*:*:*,Bas van Beek Multishop extension 0.0.2,['CVE-2013-4682'],2022-03-19T06:24Z
5,cpe:2.3:a:bas_van_beek:multishop:0.0.3:*:*:*:*:*:*:*,Bas van Beek Multishop extension 0.0.3,['CVE-2013-4682'],2022-03-19T06:24Z
6,cpe:2.3:a:bas_van_beek:multishop:0.0.4:*:*:*:*:*:*:*,Bas van Beek Multishop extension 0.0.4,['CVE-2013-4682'],2022-03-19T06:24Z
7,cpe:2.3:a:bas_van_beek:multishop:0.0.5:*:*:*:*:*:*:*,Bas van Beek Multishop extension 0.0.5,['CVE-2013-4682'],2022-03-19T06:24Z
8,cpe:2.3:a:bas_van_beek:multishop:0.0.6:*:*:*:*:*:*:*,Bas van Beek Multishop extension 0.0.6,['CVE-2013-4682'],2022-03-19T06:24Z
9,cpe:2.3:a:bas_van_beek:multishop:0.0.7:*:*:*:*:*:*:*,Bas van Beek Multishop extension 0.0.7,['CVE-2013-4682'],2022-03-19T06:24Z
