,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cached-path-relative_project:cached-path-relative:1.0.1:*:*:*:*:node.js:*:*,cached-path-relative Project cached-path-relative 1.0.1 for Node.js,"['CVE-2018-16472', 'CVE-2021-23518']",2022-03-19T14:27Z
1,cpe:2.3:a:cached-path-relative_project:cached-path-relative:1.0.2:*:*:*:*:node.js:*:*,cached-path-relative Project cached-path-relative 1.0.2 for Node.js,['CVE-2021-23518'],2022-03-19T14:27Z
2,cpe:2.3:a:cached-path-relative_project:cached-path-relative:1.1.0:*:*:*:*:node.js:*:*,cached-path-relative Project cached-path-relative 1.1.0 for Node.js,[''],2022-03-19T14:27Z
3,cpe:2.3:a:cachefly:besthop:3.5.10:*:*:*:*:*:*:*,Cachefly Besthop 3.5.10,[''],2022-03-19T14:27Z
4,cpe:2.3:a:cacti:cacti:-:*:*:*:*:*:*:*,Cacti,"['CVE-2007-6035', 'CVE-2009-4112', 'CVE-2010-1431', 'CVE-2010-1644', 'CVE-2010-1645', 'CVE-2010-2092', 'CVE-2010-2543', 'CVE-2010-2544', 'CVE-2010-2545', 'CVE-2011-4824', 'CVE-2011-5223', 'CVE-2013-1434', 'CVE-2013-5588', 'CVE-2013-5589', 'CVE-2014-4000', 'CVE-2014-5261', 'CVE-2014-5262', 'CVE-2015-0916', 'CVE-2015-2665', 'CVE-2015-2967', 'CVE-2015-4342', 'CVE-2015-4454', 'CVE-2015-4634', 'CVE-2015-8369', 'CVE-2015-8377', 'CVE-2015-8604', 'CVE-2016-10700', 'CVE-2016-2313', 'CVE-2016-3172', 'CVE-2016-3659', 'CVE-2017-12065', 'CVE-2017-12066', 'CVE-2017-12978', 'CVE-2018-10059', 'CVE-2018-10060', 'CVE-2018-10061', 'CVE-2018-20723', 'CVE-2018-20724', 'CVE-2018-20725', 'CVE-2018-20726', 'CVE-2019-11025', 'CVE-2019-16723', 'CVE-2019-17357', 'CVE-2019-17358', 'CVE-2020-13230', 'CVE-2020-13231', 'CVE-2020-14424']",2022-03-19T14:27Z
5,cpe:2.3:a:cacti:cacti:0.8:*:*:*:*:*:*:*,Cacti 0.8,"['CVE-2007-6035', 'CVE-2008-0783', 'CVE-2008-0784', 'CVE-2008-0785', 'CVE-2008-0786', 'CVE-2009-4112', 'CVE-2010-1431', 'CVE-2010-1644', 'CVE-2010-1645', 'CVE-2010-2092', 'CVE-2010-2543', 'CVE-2010-2544', 'CVE-2010-2545', 'CVE-2011-4824', 'CVE-2011-5223', 'CVE-2013-1434', 'CVE-2013-1435', 'CVE-2013-5588', 'CVE-2013-5589', 'CVE-2014-4000', 'CVE-2014-5261', 'CVE-2014-5262', 'CVE-2015-0916', 'CVE-2015-2665', 'CVE-2015-2967', 'CVE-2015-4342', 'CVE-2015-4454', 'CVE-2015-4634', 'CVE-2015-8369', 'CVE-2015-8377', 'CVE-2015-8604', 'CVE-2016-10700', 'CVE-2016-2313', 'CVE-2016-3172', 'CVE-2016-3659', 'CVE-2017-12065', 'CVE-2017-12066', 'CVE-2017-12978', 'CVE-2018-10059', 'CVE-2018-10060', 'CVE-2018-10061', 'CVE-2018-20723', 'CVE-2018-20724', 'CVE-2018-20725', 'CVE-2018-20726', 'CVE-2019-11025', 'CVE-2019-16723', 'CVE-2019-17357', 'CVE-2019-17358', 'CVE-2020-13230', 'CVE-2020-13231', 'CVE-2020-14424']",2022-03-19T14:27Z
6,cpe:2.3:a:cacti:cacti:0.8.1:*:*:*:*:*:*:*,Cacti 0.8.1,"['CVE-2007-6035', 'CVE-2008-0783', 'CVE-2008-0784', 'CVE-2008-0785', 'CVE-2008-0786', 'CVE-2009-4112', 'CVE-2010-1431', 'CVE-2010-1644', 'CVE-2010-1645', 'CVE-2010-2092', 'CVE-2010-2543', 'CVE-2010-2544', 'CVE-2010-2545', 'CVE-2011-4824', 'CVE-2011-5223', 'CVE-2013-1434', 'CVE-2013-1435', 'CVE-2013-5588', 'CVE-2013-5589', 'CVE-2014-4000', 'CVE-2014-5261', 'CVE-2014-5262', 'CVE-2015-0916', 'CVE-2015-2665', 'CVE-2015-2967', 'CVE-2015-4342', 'CVE-2015-4454', 'CVE-2015-4634', 'CVE-2015-8369', 'CVE-2015-8377', 'CVE-2015-8604', 'CVE-2016-10700', 'CVE-2016-2313', 'CVE-2016-3172', 'CVE-2016-3659', 'CVE-2017-12065', 'CVE-2017-12066', 'CVE-2017-12978', 'CVE-2018-10059', 'CVE-2018-10060', 'CVE-2018-10061', 'CVE-2018-20723', 'CVE-2018-20724', 'CVE-2018-20725', 'CVE-2018-20726', 'CVE-2019-11025', 'CVE-2019-16723', 'CVE-2019-17357', 'CVE-2019-17358', 'CVE-2020-13230', 'CVE-2020-13231', 'CVE-2020-14424']",2022-03-19T14:27Z
7,cpe:2.3:a:cacti:cacti:0.8.2:*:*:*:*:*:*:*,Cacti 0.8.2,"['CVE-2007-6035', 'CVE-2008-0783', 'CVE-2008-0784', 'CVE-2008-0785', 'CVE-2008-0786', 'CVE-2009-4112', 'CVE-2010-1431', 'CVE-2010-1644', 'CVE-2010-1645', 'CVE-2010-2092', 'CVE-2010-2543', 'CVE-2010-2544', 'CVE-2010-2545', 'CVE-2011-4824', 'CVE-2011-5223', 'CVE-2013-1434', 'CVE-2013-1435', 'CVE-2013-5588', 'CVE-2013-5589', 'CVE-2014-4000', 'CVE-2014-5261', 'CVE-2014-5262', 'CVE-2015-0916', 'CVE-2015-2665', 'CVE-2015-2967', 'CVE-2015-4342', 'CVE-2015-4454', 'CVE-2015-4634', 'CVE-2015-8369', 'CVE-2015-8377', 'CVE-2015-8604', 'CVE-2016-10700', 'CVE-2016-2313', 'CVE-2016-3172', 'CVE-2016-3659', 'CVE-2017-12065', 'CVE-2017-12066', 'CVE-2017-12978', 'CVE-2018-10059', 'CVE-2018-10060', 'CVE-2018-10061', 'CVE-2018-20723', 'CVE-2018-20724', 'CVE-2018-20725', 'CVE-2018-20726', 'CVE-2019-11025', 'CVE-2019-16723', 'CVE-2019-17357', 'CVE-2019-17358', 'CVE-2020-13230', 'CVE-2020-13231', 'CVE-2020-14424']",2022-03-19T14:27Z
8,cpe:2.3:a:cacti:cacti:0.8.2a:*:*:*:*:*:*:*,Cacti 0.8.2a,"['CVE-2007-6035', 'CVE-2008-0783', 'CVE-2008-0784', 'CVE-2008-0785', 'CVE-2008-0786', 'CVE-2009-4112', 'CVE-2010-1431', 'CVE-2010-1644', 'CVE-2010-1645', 'CVE-2010-2092', 'CVE-2010-2543', 'CVE-2010-2544', 'CVE-2010-2545', 'CVE-2011-4824', 'CVE-2011-5223', 'CVE-2013-1434', 'CVE-2013-1435', 'CVE-2013-5588', 'CVE-2013-5589', 'CVE-2014-4000', 'CVE-2014-5261', 'CVE-2014-5262', 'CVE-2015-0916', 'CVE-2015-2665', 'CVE-2015-2967', 'CVE-2015-4342', 'CVE-2015-4454', 'CVE-2015-4634', 'CVE-2015-8369', 'CVE-2015-8377', 'CVE-2015-8604', 'CVE-2016-10700', 'CVE-2016-2313', 'CVE-2016-3172', 'CVE-2016-3659', 'CVE-2017-12065', 'CVE-2017-12066', 'CVE-2017-12978', 'CVE-2018-10059', 'CVE-2018-10060', 'CVE-2018-10061', 'CVE-2018-20723', 'CVE-2018-20724', 'CVE-2018-20725', 'CVE-2018-20726', 'CVE-2019-11025', 'CVE-2019-16723', 'CVE-2019-17357', 'CVE-2019-17358', 'CVE-2020-13230', 'CVE-2020-13231', 'CVE-2020-14424']",2022-03-19T14:27Z
9,cpe:2.3:a:cacti:cacti:0.8.3:*:*:*:*:*:*:*,Cacti 0.8.3,"['CVE-2007-6035', 'CVE-2008-0783', 'CVE-2008-0784', 'CVE-2008-0785', 'CVE-2008-0786', 'CVE-2009-4112', 'CVE-2010-1431', 'CVE-2010-1644', 'CVE-2010-1645', 'CVE-2010-2092', 'CVE-2010-2543', 'CVE-2010-2544', 'CVE-2010-2545', 'CVE-2011-4824', 'CVE-2011-5223', 'CVE-2013-1434', 'CVE-2013-1435', 'CVE-2013-5588', 'CVE-2013-5589', 'CVE-2014-4000', 'CVE-2014-5261', 'CVE-2014-5262', 'CVE-2015-0916', 'CVE-2015-2665', 'CVE-2015-2967', 'CVE-2015-4342', 'CVE-2015-4454', 'CVE-2015-4634', 'CVE-2015-8369', 'CVE-2015-8377', 'CVE-2015-8604', 'CVE-2016-10700', 'CVE-2016-2313', 'CVE-2016-3172', 'CVE-2016-3659', 'CVE-2017-12065', 'CVE-2017-12066', 'CVE-2017-12978', 'CVE-2018-10059', 'CVE-2018-10060', 'CVE-2018-10061', 'CVE-2018-20723', 'CVE-2018-20724', 'CVE-2018-20725', 'CVE-2018-20726', 'CVE-2019-11025', 'CVE-2019-16723', 'CVE-2019-17357', 'CVE-2019-17358', 'CVE-2020-13230', 'CVE-2020-13231', 'CVE-2020-14424']",2022-03-19T14:27Z
