,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:telepresence_tc_software:7.3.2:*:*:*:*:*:*:*,Cisco TelePresence TC Software 7.3.2,"['CVE-2015-0770', 'CVE-2015-4271', 'CVE-2016-1387', 'CVE-2016-6459', 'CVE-2017-6648']",2022-03-20T00:35Z
1,cpe:2.3:a:cisco:telepresence_tc_software:7.3.3:*:*:*:*:*:*:*,Cisco TelePresence TC Software 7.3.3,"['CVE-2015-4271', 'CVE-2016-1387', 'CVE-2016-6459', 'CVE-2017-6648']",2022-03-20T00:35Z
2,cpe:2.3:a:cisco:telepresence_tc_software:7.3.6:*:*:*:*:*:*:*,Cisco TelePresence TC Software 7.3.6,['CVE-2017-6648'],2022-03-20T00:35Z
3,cpe:2.3:a:cisco:telepresence_tc_software:7.3.7:*:*:*:*:*:*:*,Cisco TelePresence TC Software 7.3.7,['CVE-2017-6648'],2022-03-20T00:35Z
4,cpe:2.3:a:cisco:telepresence_tc_software:8.0.0:*:*:*:*:*:*:*,Cisco TelePresence TC Software 8.0.0,['CVE-2016-6459'],2022-03-20T00:35Z
5,cpe:2.3:a:cisco:telepresence_tc_software:8.1.0:*:*:*:*:*:*:*,Cisco TelePresence TC Software 8.1.0,['CVE-2016-6459'],2022-03-20T00:35Z
6,cpe:2.3:a:cisco:telepresence_tc_software:8.2.0:*:*:*:*:*:*:*,Cisco TelePresence TC Software 8.2.0,['CVE-2017-6648'],2022-03-20T00:35Z
7,cpe:2.3:a:cisco:telepresence_tc_software:8.2.1:*:*:*:*:*:*:*,Cisco TelePresence TC Software 8.2.1,['CVE-2017-6648'],2022-03-20T00:35Z
8,cpe:2.3:a:cisco:telepresence_te_software:4.1.0:*:*:*:*:*:*:*,Cisco TelePresence TE Software 4.1.0,"['CVE-2013-3377', 'CVE-2013-3378', 'CVE-2014-2162', 'CVE-2014-2163', 'CVE-2014-2164', 'CVE-2014-2165', 'CVE-2014-2166', 'CVE-2014-2167', 'CVE-2014-2168', 'CVE-2014-2169', 'CVE-2014-2170', 'CVE-2014-2171', 'CVE-2014-2172', 'CVE-2014-2173', 'CVE-2014-2175']",2022-03-20T00:35Z
9,cpe:2.3:a:cisco:telepresence_te_software:4.1.1:*:*:*:*:*:*:*,Cisco TelePresence TE Software 4.1.1,"['CVE-2013-3377', 'CVE-2013-3378', 'CVE-2014-2162', 'CVE-2014-2163', 'CVE-2014-2164', 'CVE-2014-2165', 'CVE-2014-2166', 'CVE-2014-2167', 'CVE-2014-2168', 'CVE-2014-2169', 'CVE-2014-2170', 'CVE-2014-2171', 'CVE-2014-2172', 'CVE-2014-2173', 'CVE-2014-2175']",2022-03-20T00:35Z
