,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:contiki-ng:contiki-ng:4.0:*:*:*:*:*:*:*,Contiki-NG Project Contiki-NG 4.0,"['CVE-2018-1000804', 'CVE-2019-8359', 'CVE-2019-9183', 'CVE-2020-12140', 'CVE-2020-12141', 'CVE-2020-14935', 'CVE-2020-24336', 'CVE-2021-21257', 'CVE-2021-21279', 'CVE-2021-21280', 'CVE-2021-21281', 'CVE-2021-21282', 'CVE-2021-21410']",2022-03-20T07:47Z
1,cpe:2.3:o:contiki-ng:contiki-ng:4.1:*:*:*:*:*:*:*,Contiki-NG Project Contiki-NG 4.1,"['CVE-2019-8359', 'CVE-2019-9183', 'CVE-2020-12140', 'CVE-2020-12141', 'CVE-2020-14935', 'CVE-2020-24336', 'CVE-2021-21257', 'CVE-2021-21279', 'CVE-2021-21280', 'CVE-2021-21281', 'CVE-2021-21282', 'CVE-2021-21410']",2022-03-20T07:47Z
2,cpe:2.3:o:contiki-ng:contiki-ng:4.2:*:*:*:*:*:*:*,Contiki-NG Project Contiki-NG 4.2,"['CVE-2019-8359', 'CVE-2019-9183', 'CVE-2020-12140', 'CVE-2020-12141', 'CVE-2020-14935', 'CVE-2020-24336', 'CVE-2021-21257', 'CVE-2021-21279', 'CVE-2021-21280', 'CVE-2021-21281', 'CVE-2021-21282', 'CVE-2021-21410']",2022-03-20T07:47Z
3,cpe:2.3:o:contiki-ng:contiki-ng:4.3:*:*:*:*:*:*:*,Contiki-NG Project Contiki-NG 4.3,"['CVE-2019-8359', 'CVE-2019-9183', 'CVE-2020-12140', 'CVE-2020-12141', 'CVE-2020-14935', 'CVE-2020-24336', 'CVE-2021-21257', 'CVE-2021-21279', 'CVE-2021-21280', 'CVE-2021-21281', 'CVE-2021-21282', 'CVE-2021-21410']",2022-03-20T07:47Z
4,cpe:2.3:o:contiki-ng:contiki-ng:4.4:*:*:*:*:*:*:*,Contiki-NG Project Contiki-NG 4.4,"['CVE-2020-12140', 'CVE-2020-12141', 'CVE-2020-14934', 'CVE-2020-14935', 'CVE-2020-14936', 'CVE-2020-14937', 'CVE-2020-24336', 'CVE-2021-21257', 'CVE-2021-21279', 'CVE-2021-21280', 'CVE-2021-21281', 'CVE-2021-21282', 'CVE-2021-21410']",2022-03-20T07:47Z
5,cpe:2.3:o:contiki-ng:contiki-ng:4.5:*:*:*:*:*:*:*,Contiki-NG Project Contiki-NG 4.5,"['CVE-2020-14934', 'CVE-2020-14935', 'CVE-2020-14936', 'CVE-2020-14937', 'CVE-2020-24336', 'CVE-2021-21257', 'CVE-2021-21279', 'CVE-2021-21280', 'CVE-2021-21281', 'CVE-2021-21410']",2022-03-20T07:47Z
6,cpe:2.3:o:contiki-os:contiki:-:*:*:*:*:*:*:*,Contiki-OS Contiki,"['CVE-2019-8359', 'CVE-2019-9183', 'CVE-2020-13984', 'CVE-2020-13985', 'CVE-2020-13986', 'CVE-2020-13987', 'CVE-2020-24334', 'CVE-2020-24335', 'CVE-2020-24336', 'CVE-2021-28362']",2022-03-20T07:47Z
7,cpe:2.3:o:contiki-os:contiki:2.0:*:*:*:*:*:*:*,Contiki-OS Contiki 2.0,"['CVE-2019-8359', 'CVE-2019-9183', 'CVE-2020-13984', 'CVE-2020-13985', 'CVE-2020-13986', 'CVE-2020-13987', 'CVE-2020-24336', 'CVE-2021-28362']",2022-03-20T07:47Z
8,cpe:2.3:o:contiki-os:contiki:2.1:*:*:*:*:*:*:*,Contiki-OS Contiki 2.1,"['CVE-2019-8359', 'CVE-2019-9183', 'CVE-2020-13984', 'CVE-2020-13985', 'CVE-2020-13986', 'CVE-2020-13987', 'CVE-2020-24336', 'CVE-2021-28362']",2022-03-20T07:47Z
9,cpe:2.3:o:contiki-os:contiki:2.2:*:*:*:*:*:*:*,Contiki-OS Contiki 2.2,"['CVE-2019-8359', 'CVE-2019-9183', 'CVE-2020-13984', 'CVE-2020-13985', 'CVE-2020-13986', 'CVE-2020-13987', 'CVE-2020-24336', 'CVE-2021-28362']",2022-03-20T07:47Z
