,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:asa_aip_security_services_module:-:*:*:*:*:*:*:*,Cisco ASA AIP Security Services Module,[''],2022-03-19T18:36Z
1,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.0.1:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.0.1,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
2,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.0.1-40:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.0.1-40,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
3,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.0.2:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.0.2,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
4,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.0.2-68:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.0.2-68,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
5,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.0_base:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.0 BASE,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
6,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.1.2-29:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.1.2-29,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
7,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.1.2-42:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.1.2-42,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
8,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.1.3-8:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.1.3-8,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
9,cpe:2.3:o:cisco:asa_cx_context-aware_security_software:9.1.3-10:*:*:*:*:*:*:*,Cisco ASA CX Context-Aware Security Software 9.13.10,"['CVE-2015-0678', 'CVE-2016-1301', 'CVE-2016-9225']",2022-03-19T18:36Z
