,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:trean:1.1.1:*:*:*:*:*:*:*,Horde Trean 1.1.1,[''],2022-03-21T12:37Z
1,cpe:2.3:a:horde:trean:1.1.2:*:*:*:*:*:*:*,Horde Trean 1.1.2,[''],2022-03-21T12:37Z
2,cpe:2.3:a:horde:trean:1.1.3:*:*:*:*:*:*:*,Horde Trean 1.1.3,[''],2022-03-21T12:37Z
3,cpe:2.3:a:horde:trean:1.1.4:*:*:*:*:*:*:*,Horde Trean 1.1.4,[''],2022-03-21T12:37Z
4,cpe:2.3:a:horde:trean:1.1.5:*:*:*:*:*:*:*,Horde Trean 1.1.5,[''],2022-03-21T12:37Z
5,cpe:2.3:a:horde:trean:1.1.6:*:*:*:*:*:*:*,Horde Trean 1.1.6,[''],2022-03-21T12:37Z
6,cpe:2.3:a:horde:trean:1.1.7:*:*:*:*:*:*:*,Horde Trean 1.1.7,[''],2022-03-21T12:37Z
7,cpe:2.3:a:horde:trean:1.1.8:*:*:*:*:*:*:*,Horde Trean 1.1.8,[''],2022-03-21T12:37Z
8,cpe:2.3:a:horde:trean:1.1.9:*:*:*:*:*:*:*,Horde Trean 1.1.9,[''],2022-03-21T12:37Z
9,cpe:2.3:a:horde:turba:3.0.0:alpha1:*:*:*:*:*:*,Horde Turba 3.0.0 Alpha 1,[''],2022-03-21T12:37Z
