,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:auth0:jsonwebtoken:7.1.0:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.0 for Node.js,[''],2022-03-19T03:03Z
1,cpe:2.3:a:auth0:jsonwebtoken:7.1.1:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.1 for Node.js,[''],2022-03-19T03:03Z
2,cpe:2.3:a:auth0:jsonwebtoken:7.1.3:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.3 for Node.js,[''],2022-03-19T03:03Z
3,cpe:2.3:a:auth0:jsonwebtoken:7.1.5:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.5 for Node.js,[''],2022-03-19T03:03Z
4,cpe:2.3:a:auth0:jsonwebtoken:7.1.6:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.6 for Node.js,[''],2022-03-19T03:03Z
5,cpe:2.3:a:auth0:jsonwebtoken:7.1.7:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.7 for Node.js,[''],2022-03-19T03:03Z
6,cpe:2.3:a:auth0:jsonwebtoken:7.1.8:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.8 for Node.js,[''],2022-03-19T03:03Z
7,cpe:2.3:a:auth0:jsonwebtoken:7.1.9:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.9 for Node.js,[''],2022-03-19T03:03Z
8,cpe:2.3:a:auth0:jsonwebtoken:7.1.10:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.1.10 for Node.js,[''],2022-03-19T03:03Z
9,cpe:2.3:a:auth0:jsonwebtoken:7.2.0:*:*:*:*:node.js:*:*,Auth0 jsonwebtoken 7.2.0 for Node.js,[''],2022-03-19T03:03Z
