,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:rational_doors:9.6.0.8:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.0.8,[''],2022-03-21T21:42Z
1,cpe:2.3:a:ibm:rational_doors:9.6.0.9:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.0.9,[''],2022-03-21T21:42Z
2,cpe:2.3:a:ibm:rational_doors:9.6.1:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.1,['CVE-2018-1457'],2022-03-21T21:42Z
3,cpe:2.3:a:ibm:rational_doors:9.6.1.1:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.1.1,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567', 'CVE-2018-1457']",2022-03-21T21:42Z
4,cpe:2.3:a:ibm:rational_doors:9.6.1.2:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.1.2,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567', 'CVE-2018-1457']",2022-03-21T21:42Z
5,cpe:2.3:a:ibm:rational_doors:9.6.1.3:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.1.3,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567', 'CVE-2018-1457']",2022-03-21T21:42Z
6,cpe:2.3:a:ibm:rational_doors:9.6.1.4:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.1.4,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567', 'CVE-2018-1457']",2022-03-21T21:42Z
7,cpe:2.3:a:ibm:rational_doors:9.6.1.5:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.1.5,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567', 'CVE-2018-1457']",2022-03-21T21:42Z
8,cpe:2.3:a:ibm:rational_doors:9.6.1.6:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.1.6,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567', 'CVE-2018-1457']",2022-03-21T21:42Z
9,cpe:2.3:a:ibm:rational_doors:9.6.1.7:*:*:*:*:*:*:*,IBM Rational DOORS 9.6.1.7,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567', 'CVE-2018-1457']",2022-03-21T21:42Z
