,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cobham:sea_tel_4009_vsat_broadband-at-sea_firmware:194_225444:*:*:*:*:*:*:*,Cobham Sea Tel 4009 VSAT Broadband-at-Sea Firmware 194 225444,['CVE-2019-16320'],2022-03-20T04:44Z
1,cpe:2.3:h:cobham:sea_tel_4009_vsat_mk3:-:*:*:*:*:*:*:*,Cobham Sea Tel 4009 VSAT MK3,['CVE-2019-16320'],2022-03-20T04:44Z
2,cpe:2.3:o:cobham:sea_tel_4009_vsat_mk3_firmware:-:*:*:*:*:*:*:*,Cobham Sea Tel 4009 VSAT MK3 Firmware,[''],2022-03-20T04:44Z
3,cpe:2.3:o:cobham:sea_tel_4009_vsat_mk3_firmware:170_224521:*:*:*:*:*:*:*,Cobham Sea Tel 4009 VSAT MK3 Firmware 170 224521,['CVE-2019-16320'],2022-03-20T04:44Z
4,cpe:2.3:o:cobham:sea_tel_4009_vsat_mk3_firmware:194_225444:*:*:*:*:*:*:*,Cobham Sea Tel 4009 VSAT MK3 Firmware 194 225444,['CVE-2019-16320'],2022-03-20T04:44Z
5,cpe:2.3:h:cobham:sea_tel_5012_vsat:-:*:*:*:*:*:*:*,Cobham Sea Tel 5012 VSAT,['CVE-2019-16320'],2022-03-20T04:44Z
6,cpe:2.3:o:cobham:sea_tel_5012_vsat_firmware:-:*:*:*:*:*:*:*,Cobham Sea Tel 5012 VSAT Firmware,[''],2022-03-20T04:44Z
7,cpe:2.3:o:cobham:sea_tel_5012_vsat_firmware:170_224521:*:*:*:*:*:*:*,Cobham Sea Tel 5012 VSAT Firmware 170 224521,['CVE-2019-16320'],2022-03-20T04:44Z
8,cpe:2.3:o:cobham:sea_tel_5012_vsat_firmware:194_225444:*:*:*:*:*:*:*,Cobham Sea Tel 5012 VSAT Firmware 194 225444,['CVE-2019-16320'],2022-03-20T04:44Z
9,cpe:2.3:h:cobham:sea_tel_6012_vsat_c-band:-:*:*:*:*:*:*:*,Cobham Sea Tel 6012 VSAT C-Band,['CVE-2019-16320'],2022-03-20T04:44Z
