,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:rational_doors:9.5:*:*:*:*:*:*:*,IBM Rational DOORS 9.5,[''],2022-03-21T21:41Z
1,cpe:2.3:a:ibm:rational_doors:9.5.0.1:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.0.1,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567']",2022-03-21T21:41Z
2,cpe:2.3:a:ibm:rational_doors:9.5.0.2:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.0.2,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567']",2022-03-21T21:41Z
3,cpe:2.3:a:ibm:rational_doors:9.5.0.3:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.0.3,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567']",2022-03-21T21:41Z
4,cpe:2.3:a:ibm:rational_doors:9.5.0.4:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.0.4,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567']",2022-03-21T21:41Z
5,cpe:2.3:a:ibm:rational_doors:9.5.0.5:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.0.5,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567']",2022-03-21T21:41Z
6,cpe:2.3:a:ibm:rational_doors:9.5.0.6:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.0.6,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567']",2022-03-21T21:41Z
7,cpe:2.3:a:ibm:rational_doors:9.5.0.7:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.0.7,"['CVE-2017-1515', 'CVE-2017-1516', 'CVE-2017-1532', 'CVE-2017-1540', 'CVE-2017-1545', 'CVE-2017-1563', 'CVE-2017-1567']",2022-03-21T21:41Z
8,cpe:2.3:a:ibm:rational_doors:9.5.0.8:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.0.8,[''],2022-03-21T21:41Z
9,cpe:2.3:a:ibm:rational_doors:9.5.1:*:*:*:*:*:*:*,IBM Rational DOORS 9.5.1,['CVE-2018-1457'],2022-03-21T21:41Z
