,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:security_access_manager:9.0.1.0:interim_fix_5:*:*:*:*:*:*,IBM Security Access Manager 9.0.1.0 Interim Fix 5,"['CVE-2016-3018', 'CVE-2016-3025', 'CVE-2016-3028', 'CVE-2016-3045', 'CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
1,cpe:2.3:a:ibm:security_access_manager:9.0.1.03:*:*:*:*:*:*:*,IBM Security Access Manager 9.0.1.03,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
2,cpe:2.3:a:ibm:security_access_manager:9.0.2:*:*:*:*:*:*:*,IBM Security Access Manager 9.0.2,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
3,cpe:2.3:a:ibm:security_access_manager:9.0.2.0:*:*:*:*:*:*:*,IBM Security Access Manager 9.0.2.0,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
4,cpe:2.3:a:ibm:security_access_manager:9.0.2.1:-:*:*:*:*:*:*,IBM Security Access Manager 9.0.2.1,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
5,cpe:2.3:a:ibm:security_access_manager:9.0.2.1:interim_fix_1:*:*:*:*:*:*,IBM Security Access Manager 9.0.2.1 Interim Fix 1,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
6,cpe:2.3:a:ibm:security_access_manager:9.0.2.1:interim_fix_2:*:*:*:*:*:*,IBM Security Access Manager 9.0.2.1 Interim Fix 2,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
7,cpe:2.3:a:ibm:security_access_manager:9.0.3:*:*:*:*:*:*:*,IBM Security Access Manager 9.0.3,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
8,cpe:2.3:a:ibm:security_access_manager:9.0.3.0:-:*:*:*:*:*:*,IBM Security Access Manager 9.0.3.0,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
9,cpe:2.3:a:ibm:security_access_manager:9.0.3.0:interim_fix_1:*:*:*:*:*:*,IBM Security Access Manager 9.0.3.0 Interim Fix 1,"['CVE-2017-1474', 'CVE-2017-1476', 'CVE-2017-1480', 'CVE-2017-1489', 'CVE-2018-1443', 'CVE-2018-1653', 'CVE-2018-1740', 'CVE-2018-1803', 'CVE-2018-1804', 'CVE-2018-1805', 'CVE-2018-1813', 'CVE-2018-1814', 'CVE-2018-1815', 'CVE-2018-1886', 'CVE-2018-1887', 'CVE-2019-4036', 'CVE-2019-4135', 'CVE-2019-4145', 'CVE-2019-4150', 'CVE-2019-4151', 'CVE-2019-4152', 'CVE-2019-4153', 'CVE-2019-4156', 'CVE-2019-4157', 'CVE-2019-4158', 'CVE-2019-4725', 'CVE-2020-4461']",2022-03-21T21:54Z
