,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:wss4j:2.0.3:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.0.3,[''],2022-03-18T20:55Z
1,cpe:2.3:a:apache:wss4j:2.0.4:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.0.4,[''],2022-03-18T20:55Z
2,cpe:2.3:a:apache:wss4j:2.0.5:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.0.5,[''],2022-03-18T20:55Z
3,cpe:2.3:a:apache:wss4j:2.0.6:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.0.6,[''],2022-03-18T20:55Z
4,cpe:2.3:a:apache:wss4j:2.0.7:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.0.7,[''],2022-03-18T20:55Z
5,cpe:2.3:a:apache:wss4j:2.0.8:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.0.8,[''],2022-03-18T20:55Z
6,cpe:2.3:a:apache:wss4j:2.0.9:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.0.9,[''],2022-03-18T20:55Z
7,cpe:2.3:a:apache:wss4j:2.0.10:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.0.10,[''],2022-03-18T20:55Z
8,cpe:2.3:a:apache:wss4j:2.1.0:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.1.0,[''],2022-03-18T20:55Z
9,cpe:2.3:a:apache:wss4j:2.1.1:*:*:*:*:*:*:*,Apache Software Foundation WSS4J 2.1.1,[''],2022-03-18T20:55Z
