,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:coinmarketstats:bitcoin_\/_altcoin_payment_gateway_for_woocommerce:1.6.4:*:*:*:*:wordpress:*:*,CoinMarketStats Bitcoin / Altcoin Payment Gateway for WooCommerce 1.6.4 for WordPress,[''],2022-03-20T06:27Z
1,cpe:2.3:a:coinquer_project:coinquer:-:*:*:*:*:*:*:*,Coinquer Project Coinquer,['CVE-2018-13757'],2022-03-20T06:27Z
2,cpe:2.3:a:coinstar_myadvancedtoken_project:coinstar_myadvancedtoken:-:*:*:*:*:*:*:*,Coinstar MyAdvancedToken Project Coinstar MyAdvancedToken,['CVE-2018-13087'],2022-03-20T06:27Z
3,cpe:2.3:a:cointoken_project:cointoken:-:*:*:*:*:*:*:*,Cointoken project Cointoken,['CVE-2018-13217'],2022-03-20T06:27Z
4,cpe:2.3:a:cointroops_project:cointroops:-:*:*:*:*:*:*:*,CoinTroops Project CoinTroops,['CVE-2018-13181'],2022-03-20T06:27Z
5,cpe:2.3:a:cold_storage_management_system_project:cold_storage_management_system:1.0:*:*:*:*:*:*:*,Cold Storage Management System Project Cold Storage Management System 1.0,[''],2022-03-20T06:27Z
6,cpe:2.3:a:coleman_watts:webform_civicrm:7.x-3.0:*:*:*:*:*:*:*,Coleman Watts Webform CiviCRM Integration module for Drupal 7.x-3.0,['CVE-2012-5554'],2022-03-20T06:27Z
7,cpe:2.3:a:coleman_watts:webform_civicrm:7.x-3.0:beta1:*:*:*:*:*:*,Coleman Watts Webform CiviCRM Integration module for Drupal 7.x-3.0-beta1,['CVE-2012-5554'],2022-03-20T06:27Z
8,cpe:2.3:a:coleman_watts:webform_civicrm:7.x-3.0:beta2:*:*:*:*:*:*,Coleman Watts Webform CiviCRM Integration module for Drupal 7.x-3.0-beta2,['CVE-2012-5554'],2022-03-20T06:27Z
9,cpe:2.3:a:coleman_watts:webform_civicrm:7.x-3.0:beta3:*:*:*:*:*:*,Coleman Watts Webform CiviCRM Integration module for Drupal 7.x-3.0-beta3,['CVE-2012-5554'],2022-03-20T06:27Z
