,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:allvideos_reloaded_project:allvideos_reloaded:1.2.7:*:*:*:*:joomla\!:*:*,AllVideos Reloaded Project AllVideos Reloaded 1.2.7 for Joomla!,['CVE-2018-5990'],2022-03-18T14:54Z
1,cpe:2.3:h:allviewmobile:soul_x5:-:*:*:*:*:*:*:*,Allviewmobile Soul X5,['CVE-2019-15383'],2022-03-18T14:54Z
2,cpe:2.3:o:allviewmobile:soul_x5_firmware:-:*:*:*:*:*:*:*,Allviewmobile Soul X5 Firmware,['CVE-2019-15383'],2022-03-18T14:54Z
3,cpe:2.3:h:allwinner:a64:-:*:*:*:*:*:*:*,Zhuhai Allwinner Technology Co. A64,"['CVE-2017-5925', 'CVE-2017-5926', 'CVE-2017-5927']",2022-03-18T14:54Z
4,cpe:2.3:h:allwinner:a83t:-:*:*:*:*:*:*:*,Zhuhai Allwinner Technology Co. A83T,['CVE-2016-10225'],2022-03-18T14:54Z
5,cpe:2.3:h:allwinner:h3:-:*:*:*:*:*:*:*,Zhuhai Allwinner Technology Co. H3,['CVE-2016-10225'],2022-03-18T14:54Z
6,cpe:2.3:h:allwinner:h8:-:*:*:*:*:*:*:*,Zhuhai Allwinner Technology Co. H8,['CVE-2016-10225'],2022-03-18T14:54Z
7,cpe:2.3:o:allwinner:linux-3.4-sunxi:-:*:*:*:*:*:*:*,Zhuhai Allwinner Technology Co. LINUX-3.4-SUNXI,['CVE-2016-10225'],2022-03-18T14:54Z
8,cpe:2.3:a:allwinnertech:android_q_sdk:1.0:*:*:*:*:*:*:*,Allwinner Android Q SDK 1.0,"['CVE-2021-38783', 'CVE-2021-38784', 'CVE-2021-38785', 'CVE-2021-38786', 'CVE-2021-38787', 'CVE-2021-38788', 'CVE-2021-38789']",2022-03-18T14:54Z
9,cpe:2.3:o:allwinnertech:linux-3.4-sunxi:-:*:*:*:*:*:*:*,Allwinner linux-3.4-sunxi,[''],2022-03-18T14:54Z
