,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:vedge-5000:-:*:*:*:*:*:*:*,Cisco vEdge-5000,"['CVE-2018-0342', 'CVE-2018-0343', 'CVE-2018-0344', 'CVE-2018-0345', 'CVE-2018-0346', 'CVE-2018-0347', 'CVE-2018-0348', 'CVE-2018-0349', 'CVE-2018-0350', 'CVE-2018-0351', 'CVE-2019-12619', 'CVE-2019-12629', 'CVE-2019-1625', 'CVE-2019-1626', 'CVE-2020-3115']",2022-03-20T01:00Z
1,cpe:2.3:a:cisco:vedge-plus:-:*:*:*:*:*:*:*,Cisco vEdge-Plus,"['CVE-2018-0342', 'CVE-2018-0343', 'CVE-2018-0344', 'CVE-2018-0345', 'CVE-2018-0346', 'CVE-2018-0347', 'CVE-2018-0348', 'CVE-2018-0349', 'CVE-2018-0350', 'CVE-2018-0351']",2022-03-20T01:00Z
2,cpe:2.3:a:cisco:vedge-pro:-:*:*:*:*:*:*:*,Cisco vEdge-Pro,"['CVE-2018-0342', 'CVE-2018-0343', 'CVE-2018-0344', 'CVE-2018-0345', 'CVE-2018-0346', 'CVE-2018-0347', 'CVE-2018-0348', 'CVE-2018-0349', 'CVE-2018-0350', 'CVE-2018-0351']",2022-03-20T01:00Z
3,cpe:2.3:h:cisco:vg204xm_analog_voice_gateway:-:*:*:*:*:*:*:*,Cisco Vg204xm Analog Voice Gateway,['CVE-2018-0163'],2022-03-20T01:00Z
4,cpe:2.3:h:cisco:vg350_analog_voice_gateway:-:*:*:*:*:*:*:*,Cisco Vg350 Analog Voice Gateway,['CVE-2018-0163'],2022-03-20T01:00Z
5,cpe:2.3:h:cisco:vg3x0_analog_voice_gateway:-:*:*:*:*:*:*:*,Cisco Vg3x0 Analog Voice Gateway,['CVE-2018-0163'],2022-03-20T01:00Z
6,cpe:2.3:h:cisco:vg400:-:*:*:*:*:*:*:*,Cisco VG400,['CVE-2020-3465'],2022-03-20T01:00Z
7,cpe:2.3:h:cisco:video_surveillance_2421:-:*:*:*:*:*:*:*,Cisco Video Surveillance 2421,['CVE-2011-3318'],2022-03-20T01:00Z
8,cpe:2.3:h:cisco:video_surveillance_2500:-:*:*:*:*:*:*:*,Cisco Video Surveillance 2500,['CVE-2011-3318'],2022-03-20T01:00Z
9,cpe:2.3:h:cisco:video_surveillance_2600:-:*:*:*:*:*:*:*,Cisco Video Surveillance 2600,['CVE-2011-3318'],2022-03-20T01:00Z
