,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:avertx:hd838:-:*:*:*:*:*:*:*,AVERTX HD838,"['CVE-2020-11623', 'CVE-2020-11624', 'CVE-2020-11625']",2022-03-19T04:21Z
1,cpe:2.3:o:avertx:hd838_firmware:-:*:*:*:*:*:*:*,AVERTX HD838 Firmware,"['CVE-2020-11623', 'CVE-2020-11624', 'CVE-2020-11625']",2022-03-19T04:21Z
2,cpe:2.3:a:avery:avery_wizard:3.1.5:*:*:*:*:*:*:*,Avery Wizard 3.1.5,[''],2022-03-19T04:22Z
3,cpe:2.3:a:avery:avery_wizard:4.0.4:*:*:*:*:*:*:*,Avery Wizard 4.0.4,[''],2022-03-19T04:22Z
4,cpe:2.3:a:avery:avery_wizard:4.0.103:*:*:*:*:*:*:*,Avery Wizard 4.0.103,[''],2022-03-19T04:22Z
5,cpe:2.3:a:avery:avery_wizard_for_microsoft_office_word_2003:2.1:*:*:*:*:*:*:*,Avery Wizard For Microsoft Office Word 2003 2.1,[''],2022-03-19T04:22Z
6,cpe:2.3:a:avery:design_pro:5.2.1201:*:*:*:limited:*:*:*,Avery Design Pro Limited 5.2.1201,[''],2022-03-19T04:22Z
7,cpe:2.3:a:avery:design_pro:5.5.708:*:*:*:*:*:*:*,Avery Design Pro 5.5.708,[''],2022-03-19T04:22Z
8,cpe:2.3:a:aveva:aveva_edge:6.1.5:*:*:*:*:*:*:*,AVEVA Edge 6.1.5,"['CVE-2015-0996', 'CVE-2015-0997', 'CVE-2015-0998', 'CVE-2015-0999']",2022-03-19T04:22Z
9,cpe:2.3:a:aveva:aveva_edge:6.1.6.3:*:*:*:*:*:*:*,AVEVA Edge 6.1.6.3,"['CVE-2015-0996', 'CVE-2015-0997', 'CVE-2015-0998', 'CVE-2015-0999']",2022-03-19T04:22Z
