,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adiscon:loganalyzer:4.1.5:*:*:*:*:*:*:*,Adiscon LogAnalyzer 4.1.5,['CVE-2018-19877'],2022-03-18T11:57Z
1,cpe:2.3:a:adiscon:loganalyzer:4.1.6:*:*:*:*:*:*:*,Adiscon LogAnalyzer 4.1.6,['CVE-2018-19877'],2022-03-18T11:57Z
2,cpe:2.3:a:adiscon:loganalyzer:4.1.7:*:*:*:*:*:*:*,Adiscon LogAnalyzer 4.1.7,[''],2022-03-18T11:57Z
3,cpe:2.3:a:adiscon:loganalyzer:4.1.8:*:*:*:*:*:*:*,Adiscon LogAnalyzer 4.1.8,[''],2022-03-18T11:57Z
4,cpe:2.3:a:adiscon:loganalyzer:4.1.9:*:*:*:*:*:*:*,Adiscon LogAnalyzer 4.1.9,[''],2022-03-18T11:57Z
5,cpe:2.3:a:adiscon:loganalyzer:4.1.10:*:*:*:*:*:*:*,Adiscon LogAnalyzer 4.1.10,['CVE-2021-31738'],2022-03-18T11:57Z
6,cpe:2.3:a:adiscon:loganalyzer:4.1.11:*:*:*:*:*:*:*,Adiscon LogAnalyzer 4.1.11,['CVE-2021-31738'],2022-03-18T11:57Z
7,cpe:2.3:a:adiscon:loganalyzer:4.1.12:*:*:*:*:*:*:*,Adiscon LogAnalyzer 4.1.12,[''],2022-03-18T11:57Z
8,cpe:2.3:a:aditustoken_project:aditustoken:-:*:*:*:*:*:*:*,AditusToken Project AditusToken,['CVE-2018-12959'],2022-03-18T11:57Z
9,cpe:2.3:a:adive:framework:2.0.8:*:*:*:*:*:*:*,Adive Framework 2.0.8,"['CVE-2020-7989', 'CVE-2020-7990', 'CVE-2020-7991']",2022-03-18T11:57Z
