,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:http_server:1.3.10:*:*:*:*:*:*:*,Apache Software Foundation Apache 1.3.10,"['CVE-2000-1205', 'CVE-2000-1206', 'CVE-2001-1556', 'CVE-2002-0392', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2004-0174', 'CVE-2004-0942', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2007-4723', 'CVE-2007-6750', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
1,cpe:2.3:a:apache:http_server:1.3.11:*:*:*:*:*:*:*,Apache Software Foundation Apache HTTP Server 1.3.11,"['CVE-2000-1204', 'CVE-2000-1205', 'CVE-2001-0925', 'CVE-2001-1449', 'CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0392', 'CVE-2002-0840', 'CVE-2002-0843', 'CVE-2002-1658', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0542', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2003-0993', 'CVE-2004-0174', 'CVE-2004-0263', 'CVE-2004-0488', 'CVE-2004-0940', 'CVE-2004-0942', 'CVE-2004-1082', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2007-4723', 'CVE-2007-5000', 'CVE-2007-6388', 'CVE-2007-6750', 'CVE-2008-0455', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
2,cpe:2.3:a:apache:http_server:1.3.12:*:*:*:*:*:*:*,Apache Software Foundation Apache HTTP Server 1.3.12,"['CVE-2000-0868', 'CVE-2000-0869', 'CVE-2000-0913', 'CVE-2000-1204', 'CVE-2001-0925', 'CVE-2001-1449', 'CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0392', 'CVE-2002-0840', 'CVE-2002-0843', 'CVE-2002-1658', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0542', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2003-0993', 'CVE-2004-0174', 'CVE-2004-0263', 'CVE-2004-0488', 'CVE-2004-0940', 'CVE-2004-0942', 'CVE-2004-1082', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2006-3918', 'CVE-2007-4723', 'CVE-2007-5000', 'CVE-2007-6388', 'CVE-2007-6750', 'CVE-2008-0455', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
3,cpe:2.3:a:apache:http_server:1.3.13:*:*:*:*:*:*:*,Apache Software Foundation Apache 1.3.13,"['CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0392', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2004-0174', 'CVE-2004-0942', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2007-4723', 'CVE-2007-6750', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
4,cpe:2.3:a:apache:http_server:1.3.14:*:*:*:*:*:*:*,Apache Software Foundation Apache HTTP Server 1.3.14,"['CVE-2001-0131', 'CVE-2001-0766', 'CVE-2001-0925', 'CVE-2001-1072', 'CVE-2001-1449', 'CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0392', 'CVE-2002-0840', 'CVE-2002-0843', 'CVE-2002-1658', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0542', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2003-0993', 'CVE-2004-0174', 'CVE-2004-0263', 'CVE-2004-0488', 'CVE-2004-0940', 'CVE-2004-0942', 'CVE-2004-1082', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2007-4723', 'CVE-2007-6750', 'CVE-2008-0455', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
5,cpe:2.3:a:apache:http_server:1.3.15:*:*:*:*:*:*:*,Apache Software Foundation Apache 1.3.15,"['CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0392', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2004-0174', 'CVE-2004-0942', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2007-4723', 'CVE-2007-6750', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
6,cpe:2.3:a:apache:http_server:1.3.16:*:*:*:*:*:*:*,Apache Software Foundation Apache 1.3.16,"['CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0392', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2004-0174', 'CVE-2004-0942', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2007-4723', 'CVE-2007-6750', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
7,cpe:2.3:a:apache:http_server:1.3.17:*:*:*:*:*:*:*,Apache Software Foundation Apache HTTP Server 1.3.17,"['CVE-2001-0925', 'CVE-2001-1072', 'CVE-2001-1449', 'CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0257', 'CVE-2002-0392', 'CVE-2002-0840', 'CVE-2002-0843', 'CVE-2002-1233', 'CVE-2002-1658', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0542', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2003-0993', 'CVE-2004-0174', 'CVE-2004-0263', 'CVE-2004-0488', 'CVE-2004-0940', 'CVE-2004-0942', 'CVE-2004-1082', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2006-3918', 'CVE-2007-4723', 'CVE-2007-6750', 'CVE-2008-0455', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
8,cpe:2.3:a:apache:http_server:1.3.18:*:*:*:*:*:*:*,Apache Software Foundation Apache HTTP Server 1.3.18,"['CVE-2001-1449', 'CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0257', 'CVE-2002-0392', 'CVE-2002-0840', 'CVE-2002-0843', 'CVE-2002-1233', 'CVE-2002-1658', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0542', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2003-0993', 'CVE-2004-0174', 'CVE-2004-0263', 'CVE-2004-0488', 'CVE-2004-0940', 'CVE-2004-0942', 'CVE-2004-1082', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2006-3918', 'CVE-2007-4723', 'CVE-2007-6750', 'CVE-2008-0455', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
9,cpe:2.3:a:apache:http_server:1.3.19:*:*:*:*:*:*:*,Apache Software Foundation Apache HTTP Server 1.3.19,"['CVE-2001-1072', 'CVE-2001-1534', 'CVE-2001-1556', 'CVE-2002-0257', 'CVE-2002-0392', 'CVE-2002-0839', 'CVE-2002-0840', 'CVE-2002-0843', 'CVE-2002-1233', 'CVE-2002-1658', 'CVE-2002-2012', 'CVE-2002-2029', 'CVE-2002-2103', 'CVE-2002-2272', 'CVE-2003-0020', 'CVE-2003-0083', 'CVE-2003-0460', 'CVE-2003-0542', 'CVE-2003-0789', 'CVE-2003-0987', 'CVE-2003-0993', 'CVE-2004-0174', 'CVE-2004-0263', 'CVE-2004-0488', 'CVE-2004-0940', 'CVE-2004-0942', 'CVE-2004-1082', 'CVE-2004-2343', 'CVE-2005-3352', 'CVE-2006-3918', 'CVE-2007-4723', 'CVE-2007-6750', 'CVE-2008-0455', 'CVE-2008-0456', 'CVE-2008-2939', 'CVE-2009-0796', 'CVE-2009-1195', 'CVE-2009-1890', 'CVE-2009-1891', 'CVE-2009-2299', 'CVE-2009-2699', 'CVE-2009-3555', 'CVE-2010-0010', 'CVE-2011-0419', 'CVE-2011-1176', 'CVE-2011-2688', 'CVE-2011-3192', 'CVE-2011-3348', 'CVE-2011-3368', 'CVE-2011-4317', 'CVE-2012-0031', 'CVE-2012-0883', 'CVE-2012-3526', 'CVE-2012-4001', 'CVE-2012-4360', 'CVE-2013-0941', 'CVE-2013-0942', 'CVE-2013-1896', 'CVE-2013-2249', 'CVE-2013-2765', 'CVE-2013-4365', 'CVE-2013-5697', 'CVE-2013-6438', 'CVE-2014-0098', 'CVE-2014-0118', 'CVE-2014-0226', 'CVE-2014-0231', 'CVE-2015-0228', 'CVE-2015-3183', 'CVE-2016-5387', 'CVE-2016-8612', 'CVE-2017-9788', 'CVE-2017-9798', 'CVE-2018-1301', 'CVE-2018-1302', 'CVE-2018-1303', 'CVE-2021-34798', 'CVE-2021-39275', 'CVE-2021-40438', 'CVE-2021-44790', 'CVE-2022-22719']",2022-03-18T18:42Z
