,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:helpful_project:helpful:4.2.0:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.0 for WordPress,['CVE-2021-24841'],2022-03-21T10:42Z
1,cpe:2.3:a:helpful_project:helpful:4.2.1:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.1 for WordPress,['CVE-2021-24841'],2022-03-21T10:42Z
2,cpe:2.3:a:helpful_project:helpful:4.2.4:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.4 for WordPress,['CVE-2021-24841'],2022-03-21T10:42Z
3,cpe:2.3:a:helpful_project:helpful:4.2.5:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.5 for WordPress,['CVE-2021-24841'],2022-03-21T10:43Z
4,cpe:2.3:a:helpful_project:helpful:4.2.6:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.6 for WordPress,['CVE-2021-24841'],2022-03-21T10:43Z
5,cpe:2.3:a:helpful_project:helpful:4.2.7:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.7 for WordPress,['CVE-2021-24841'],2022-03-21T10:43Z
6,cpe:2.3:a:helpful_project:helpful:4.2.8:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.8 for WordPress,['CVE-2021-24841'],2022-03-21T10:43Z
7,cpe:2.3:a:helpful_project:helpful:4.2.9:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.9 for WordPress,['CVE-2021-24841'],2022-03-21T10:43Z
8,cpe:2.3:a:helpful_project:helpful:4.2.10:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.10 for WordPress,['CVE-2021-24841'],2022-03-21T10:43Z
9,cpe:2.3:a:helpful_project:helpful:4.2.11:*:*:*:*:wordpress:*:*,Helpful Project Helpful 4.2.11 for WordPress,['CVE-2021-24841'],2022-03-21T10:43Z
