,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:clusterlabs:crmsh:1.2.4:*:*:*:*:*:*:*,ClusterLabs crmsh 1.2.4,['CVE-2020-35459'],2022-03-20T04:01Z
1,cpe:2.3:a:clusterlabs:crmsh:1.2.5:*:*:*:*:*:*:*,ClusterLabs crmsh 1.2.5,['CVE-2020-35459'],2022-03-20T04:01Z
2,cpe:2.3:a:clusterlabs:crmsh:1.2.6:-:*:*:*:*:*:*,ClusterLabs crmsh 1.2.6,['CVE-2020-35459'],2022-03-20T04:01Z
3,cpe:2.3:a:clusterlabs:crmsh:1.2.6:rc1:*:*:*:*:*:*,ClusterLabs crmsh 1.2.6 Release Candidate 1,['CVE-2020-35459'],2022-03-20T04:01Z
4,cpe:2.3:a:clusterlabs:crmsh:1.2.6:rc2:*:*:*:*:*:*,ClusterLabs crmsh 1.2.6 Release Candidate 2,['CVE-2020-35459'],2022-03-20T04:01Z
5,cpe:2.3:a:clusterlabs:crmsh:1.2.6:rc3:*:*:*:*:*:*,ClusterLabs crmsh 1.2.6 Release Candidate 3,['CVE-2020-35459'],2022-03-20T04:01Z
6,cpe:2.3:a:clusterlabs:crmsh:2.0.0:*:*:*:*:*:*:*,ClusterLabs crmsh 2.0.0,['CVE-2020-35459'],2022-03-20T04:01Z
7,cpe:2.3:a:clusterlabs:crmsh:2.1.0:*:*:*:*:*:*:*,ClusterLabs crmsh 2.1.0,['CVE-2020-35459'],2022-03-20T04:01Z
8,cpe:2.3:a:clusterlabs:crmsh:2.1.1:*:*:*:*:*:*:*,ClusterLabs crmsh 2.1.1,['CVE-2020-35459'],2022-03-20T04:01Z
9,cpe:2.3:a:clusterlabs:crmsh:2.1.2:*:*:*:*:*:*:*,ClusterLabs crmsh 2.1.2,['CVE-2020-35459'],2022-03-20T04:01Z
