,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hpe:nimbleos:5.1.2.0:*:*:*:*:*:*:*,HPE NimbleOS 5.1.2.0,"['CVE-2019-11996', 'CVE-2020-7138', 'CVE-2020-7139']",2022-03-21T16:31Z
1,cpe:2.3:o:hpe:nimbleos:5.1.2.100:*:*:*:*:*:*:*,HPE NimbleOS 5.1.2.100,"['CVE-2020-7138', 'CVE-2020-7139']",2022-03-21T16:31Z
2,cpe:2.3:o:hpe:nimbleos:5.1.3.0:*:*:*:*:*:*:*,HPE NimbleOS 5.1.3.0,"['CVE-2020-7138', 'CVE-2020-7139']",2022-03-21T16:31Z
3,cpe:2.3:o:hpe:nimbleos:5.1.3.100:*:*:*:*:*:*:*,HPE NimbleOS 5.1.3.100,"['CVE-2020-7138', 'CVE-2020-7139']",2022-03-21T16:31Z
4,cpe:2.3:o:hpe:nimbleos:5.1.4.0:*:*:*:*:*:*:*,HPE NimbleOS 5.1.4.0,"['CVE-2020-7138', 'CVE-2020-7139']",2022-03-21T16:31Z
5,cpe:2.3:o:hpe:nimbleos:5.1.4.100:*:*:*:*:*:*:*,HPE NimbleOS 5.1.4.100,"['CVE-2020-7138', 'CVE-2020-7139']",2022-03-21T16:31Z
6,cpe:2.3:a:hpe:nonstop:-:*:*:*:*:*:*:*,HPE Nonstop,"['CVE-2021-22267', 'CVE-2021-3191']",2022-03-21T16:31Z
7,cpe:2.3:a:hpe:oneview_global_dashboard:-:*:*:*:*:*:*:*,HPE OneView Global Dashboard,"['CVE-2021-29216', 'CVE-2021-29217']",2022-03-21T16:31Z
8,cpe:2.3:a:hpe:oneview_global_dashboard:2.31:*:*:*:*:*:*:*,HPE OneView Global Dashboard 2.31,['CVE-2021-26585'],2022-03-21T16:31Z
9,cpe:2.3:a:hpe:oneview_global_dashboard:2.32:*:*:*:*:*:*:*,HPE OneView Global Dashboard 2.32,[''],2022-03-21T16:31Z
