,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:healthways:well-being_connect_mobile:2.9:*:*:*:*:android:*:*,healthways Well-Being Connect Mobile (aka com.healthways.wellbeinggo) for android 2.9,['CVE-2014-6739'],2022-03-21T10:31Z
1,cpe:2.3:a:heartland_payment_systems:heartland-php:-:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php,['CVE-2017-7992'],2022-03-21T10:31Z
2,cpe:2.3:a:heartland_payment_systems:heartland-php:2.0.2:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php 2.0.2,['CVE-2017-7992'],2022-03-21T10:31Z
3,cpe:2.3:a:heartland_payment_systems:heartland-php:2.1.1:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php 2.1.1,['CVE-2017-7992'],2022-03-21T10:31Z
4,cpe:2.3:a:heartland_payment_systems:heartland-php:2.2.1:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php 2.2.1,['CVE-2017-7992'],2022-03-21T10:31Z
5,cpe:2.3:a:heartland_payment_systems:heartland-php:2.3.1:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php 2.3.1,['CVE-2017-7992'],2022-03-21T10:31Z
6,cpe:2.3:a:heartland_payment_systems:heartland-php:2.4.1:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php 2.4.1,['CVE-2017-7992'],2022-03-21T10:31Z
7,cpe:2.3:a:heartland_payment_systems:heartland-php:2.5.1:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php 2.5.1,['CVE-2017-7992'],2022-03-21T10:31Z
8,cpe:2.3:a:heartland_payment_systems:heartland-php:2.6.1:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php 2.6.1,['CVE-2017-7992'],2022-03-21T10:31Z
9,cpe:2.3:a:heartland_payment_systems:heartland-php:2.7.1:*:*:*:*:*:*:*,Heartland Payment Systems heartland-php 2.7.1,['CVE-2017-7992'],2022-03-21T10:31Z
