,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:adaptive_security_appliance_software:9.4.4.37:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 9.4.4.37,"['CVE-2019-1695', 'CVE-2019-1697']",2022-03-19T18:08Z
1,cpe:2.3:a:cisco:adaptive_security_appliance_software:9.5:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 9.5,"['CVE-2018-0228', 'CVE-2018-0296', 'CVE-2018-15383', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1705', 'CVE-2019-1713']",2022-03-19T18:08Z
2,cpe:2.3:a:cisco:adaptive_security_appliance_software:9.5\(1\):*:*:*:*:*:*:*,Cisco Adaptive Security Appliance Software 9.5(1),"['CVE-2017-6764', 'CVE-2018-0228', 'CVE-2018-0296', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1705', 'CVE-2019-1713']",2022-03-19T18:08Z
3,cpe:2.3:a:cisco:adaptive_security_appliance_software:9.5.0:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 9.5.0,"['CVE-2018-0101', 'CVE-2018-0228', 'CVE-2018-0296', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1705', 'CVE-2019-1713']",2022-03-19T18:08Z
4,cpe:2.3:a:cisco:adaptive_security_appliance_software:9.5.1:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance Software (ASA) 9.5.1,"['CVE-2015-6423', 'CVE-2016-1287', 'CVE-2016-1379', 'CVE-2016-1385', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2016-6461', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6607', 'CVE-2017-6608', 'CVE-2017-6609', 'CVE-2017-6610', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-0228', 'CVE-2018-0296', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1705', 'CVE-2019-1713']",2022-03-19T18:08Z
5,cpe:2.3:a:cisco:adaptive_security_appliance_software:9.5.2:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 9.5.2,"['CVE-2016-1287', 'CVE-2016-1385', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2016-6461', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6607', 'CVE-2017-6609', 'CVE-2017-6610', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-0228', 'CVE-2018-0296', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1705', 'CVE-2019-1713']",2022-03-19T18:08Z
6,cpe:2.3:a:cisco:adaptive_security_appliance_software:9.5.2.6:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 9.5.2.6,"['CVE-2016-6431', 'CVE-2016-6461', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6607', 'CVE-2017-6609', 'CVE-2017-6610', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-0228', 'CVE-2018-0296', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1705', 'CVE-2019-1713']",2022-03-19T18:08Z
7,cpe:2.3:o:cisco:adaptive_security_appliance_software:9.5.2.7:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 9.5.2.7,"['CVE-2018-0227', 'CVE-2020-3578', 'CVE-2020-3581', 'CVE-2020-3582', 'CVE-2020-3585']",2022-03-19T18:08Z
8,cpe:2.3:o:cisco:adaptive_security_appliance_software:9.5.2.8:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 9.5.2.8,"['CVE-2018-0227', 'CVE-2020-3578', 'CVE-2020-3581', 'CVE-2020-3582', 'CVE-2020-3585']",2022-03-19T18:08Z
9,cpe:2.3:a:cisco:adaptive_security_appliance_software:9.5.2.10:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 9.5.2.10,"['CVE-2016-6431', 'CVE-2016-6461', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6607', 'CVE-2017-6609', 'CVE-2017-6610', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-0228', 'CVE-2018-0296', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1705', 'CVE-2019-1713']",2022-03-19T18:08Z
