,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:struts:2.3.20.1:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.20.1,"['CVE-2009-1275', 'CVE-2015-5209', 'CVE-2016-0785', 'CVE-2016-3081', 'CVE-2016-3082', 'CVE-2016-3087', 'CVE-2016-3093', 'CVE-2016-4003', 'CVE-2016-4430', 'CVE-2016-4431', 'CVE-2016-4433', 'CVE-2016-4436', 'CVE-2016-4438', 'CVE-2016-4461', 'CVE-2016-4465', 'CVE-2016-6795', 'CVE-2017-12611', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9791', 'CVE-2017-9793', 'CVE-2017-9804', 'CVE-2017-9805', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
1,cpe:2.3:a:apache:struts:2.3.20.2:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.20.2,"['CVE-2009-1275', 'CVE-2015-5209', 'CVE-2016-0785', 'CVE-2016-4003', 'CVE-2016-4461', 'CVE-2016-6795', 'CVE-2017-12611', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9793', 'CVE-2017-9804', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:11Z
2,cpe:2.3:a:apache:struts:2.3.20.3:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.20.3,"['CVE-2009-1275', 'CVE-2016-3093', 'CVE-2016-4003', 'CVE-2016-4430', 'CVE-2016-4431', 'CVE-2016-4433', 'CVE-2016-4436', 'CVE-2016-4438', 'CVE-2016-4461', 'CVE-2016-4465', 'CVE-2016-6795', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9791', 'CVE-2017-9805', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
3,cpe:2.3:a:apache:struts:2.3.21:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.21,"['CVE-2009-1275', 'CVE-2015-5209', 'CVE-2016-0785', 'CVE-2016-4003', 'CVE-2016-4461', 'CVE-2016-6795', 'CVE-2017-12611', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9793', 'CVE-2017-9804', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
4,cpe:2.3:a:apache:struts:2.3.22:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.22,"['CVE-2009-1275', 'CVE-2015-5209', 'CVE-2016-0785', 'CVE-2016-4003', 'CVE-2016-4461', 'CVE-2016-6795', 'CVE-2017-12611', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9793', 'CVE-2017-9804', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
5,cpe:2.3:a:apache:struts:2.3.23:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.23,"['CVE-2009-1275', 'CVE-2015-5209', 'CVE-2016-0785', 'CVE-2016-4003', 'CVE-2016-4461', 'CVE-2016-6795', 'CVE-2017-12611', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9793', 'CVE-2017-9804', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
6,cpe:2.3:a:apache:struts:2.3.24:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.24,"['CVE-2009-1275', 'CVE-2015-5209', 'CVE-2016-0785', 'CVE-2016-2162', 'CVE-2016-3081', 'CVE-2016-3082', 'CVE-2016-3087', 'CVE-2016-3093', 'CVE-2016-4003', 'CVE-2016-4430', 'CVE-2016-4431', 'CVE-2016-4433', 'CVE-2016-4436', 'CVE-2016-4438', 'CVE-2016-4461', 'CVE-2016-4465', 'CVE-2016-6795', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9791', 'CVE-2017-9805', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
7,cpe:2.3:a:apache:struts:2.3.24.1:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.24.1,"['CVE-2009-1275', 'CVE-2016-0785', 'CVE-2016-2162', 'CVE-2016-3081', 'CVE-2016-3082', 'CVE-2016-3087', 'CVE-2016-3093', 'CVE-2016-4003', 'CVE-2016-4430', 'CVE-2016-4431', 'CVE-2016-4433', 'CVE-2016-4436', 'CVE-2016-4438', 'CVE-2016-4461', 'CVE-2016-4465', 'CVE-2016-6795', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9791', 'CVE-2017-9805', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
8,cpe:2.3:a:apache:struts:2.3.24.2:*:*:*:*:*:*:*,Apache Software Foundation Struts 2.3.24.2,"['CVE-2009-1275', 'CVE-2016-4461', 'CVE-2016-6795', 'CVE-2017-12611', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9793', 'CVE-2017-9804', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
9,cpe:2.3:a:apache:struts:2.3.24.3:*:*:*:*:*:*:*,Apache Struts 2.3.24.3,"['CVE-2009-1275', 'CVE-2016-4430', 'CVE-2016-4431', 'CVE-2016-4433', 'CVE-2016-4436', 'CVE-2016-4438', 'CVE-2016-4461', 'CVE-2016-4465', 'CVE-2016-6795', 'CVE-2017-12611', 'CVE-2017-5638', 'CVE-2017-9787', 'CVE-2017-9791', 'CVE-2017-9793', 'CVE-2017-9804', 'CVE-2017-9805', 'CVE-2018-11776', 'CVE-2018-1327', 'CVE-2019-0230', 'CVE-2019-0233', 'CVE-2020-17530']",2022-03-18T20:12Z
