,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:1password:command-line:0.3:*:*:*:*:*:*:*,1Password Command Line 0.3,['CVE-2020-10256'],2022-03-18T09:49Z
1,cpe:2.3:a:1password:command-line:0.4:*:*:*:*:*:*:*,1Password Command Line 0.4,['CVE-2020-10256'],2022-03-18T09:49Z
2,cpe:2.3:a:1password:command-line:0.4.1:*:*:*:*:*:*:*,1Password Command Line 0.4.1,['CVE-2020-10256'],2022-03-18T09:49Z
3,cpe:2.3:a:1password:command-line:0.5:*:*:*:*:*:*:*,1Password Command Line 0.5,['CVE-2020-10256'],2022-03-18T09:49Z
4,cpe:2.3:a:1password:command-line:0.5.1:*:*:*:*:*:*:*,1Password Command Line 0.5.1,['CVE-2020-10256'],2022-03-18T09:49Z
5,cpe:2.3:a:1password:command-line:0.5.2:*:*:*:*:*:*:*,1Password Command Line 0.5.2,['CVE-2020-10256'],2022-03-18T09:49Z
6,cpe:2.3:a:1password:command-line:0.5.3:*:*:*:*:*:*:*,1Password Command Line 0.5.3,['CVE-2020-10256'],2022-03-18T09:49Z
7,cpe:2.3:a:1password:command-line:0.5.4:*:*:*:*:*:*:*,1Password Command Line 0.5.4,['CVE-2020-10256'],2022-03-18T09:49Z
8,cpe:2.3:a:1password:command-line:0.5.5:*:*:*:*:*:*:*,1password Command-line 0.5.5,[''],2022-03-18T09:49Z
9,cpe:2.3:a:1password:command-line:0.5.6:*:*:*:*:*:*:*,1Password Command Line 0.5.6,[''],2022-03-18T09:49Z
