,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:debian:advanced_package_tool:1.5:alpha2:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Alpha 2,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
1,cpe:2.3:a:debian:advanced_package_tool:1.5:alpha3:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Alpha 3,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
2,cpe:2.3:a:debian:advanced_package_tool:1.5:alpha4:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Alpha 4,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
3,cpe:2.3:a:debian:advanced_package_tool:1.5:beta1:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Beta 1,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
4,cpe:2.3:a:debian:advanced_package_tool:1.5:beta2:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Beta 2,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
5,cpe:2.3:a:debian:advanced_package_tool:1.5:rc1:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Release Candidate 1,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
6,cpe:2.3:a:debian:advanced_package_tool:1.5:rc2:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Release Candidate 2,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
7,cpe:2.3:a:debian:advanced_package_tool:1.5:rc3:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Release Candidate 3,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
8,cpe:2.3:a:debian:advanced_package_tool:1.5:rc4:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5 Release Candidate 4,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
9,cpe:2.3:a:debian:advanced_package_tool:1.5.1:*:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.5.1,"['CVE-2011-3374', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:24Z
