,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:coldfusion:11.0:update18:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 18,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
1,cpe:2.3:a:adobe:coldfusion:11.0:update19:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 19,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166']",2022-03-18T12:25Z
2,cpe:2.3:a:adobe:coldfusion:11.0:update2:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 2,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2016-1113', 'CVE-2016-1114', 'CVE-2016-1115', 'CVE-2016-4159', 'CVE-2017-11283', 'CVE-2017-11284', 'CVE-2017-11285', 'CVE-2017-11286', 'CVE-2017-3008', 'CVE-2017-3066', 'CVE-2018-15957', 'CVE-2018-15958', 'CVE-2018-15959', 'CVE-2018-15960', 'CVE-2018-15961', 'CVE-2018-15962', 'CVE-2018-15963', 'CVE-2018-15964', 'CVE-2018-15965', 'CVE-2018-4938', 'CVE-2018-4939', 'CVE-2018-4940', 'CVE-2018-4941', 'CVE-2018-4942', 'CVE-2019-7091', 'CVE-2019-7092', 'CVE-2019-7816', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
3,cpe:2.3:a:adobe:coldfusion:11.0:update3:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 3,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2016-1113', 'CVE-2016-1114', 'CVE-2016-1115', 'CVE-2016-4159', 'CVE-2017-11283', 'CVE-2017-11284', 'CVE-2017-11285', 'CVE-2017-11286', 'CVE-2017-3008', 'CVE-2017-3066', 'CVE-2018-15957', 'CVE-2018-15958', 'CVE-2018-15959', 'CVE-2018-15960', 'CVE-2018-15961', 'CVE-2018-15962', 'CVE-2018-15963', 'CVE-2018-15964', 'CVE-2018-15965', 'CVE-2018-4938', 'CVE-2018-4939', 'CVE-2018-4940', 'CVE-2018-4941', 'CVE-2018-4942', 'CVE-2019-7091', 'CVE-2019-7092', 'CVE-2019-7816', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
4,cpe:2.3:a:adobe:coldfusion:11.0:update4:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 4,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2015-0345', 'CVE-2016-1113', 'CVE-2016-1114', 'CVE-2016-1115', 'CVE-2016-4159', 'CVE-2017-11283', 'CVE-2017-11284', 'CVE-2017-11285', 'CVE-2017-11286', 'CVE-2017-3008', 'CVE-2017-3066', 'CVE-2018-15957', 'CVE-2018-15958', 'CVE-2018-15959', 'CVE-2018-15960', 'CVE-2018-15961', 'CVE-2018-15962', 'CVE-2018-15963', 'CVE-2018-15964', 'CVE-2018-15965', 'CVE-2018-4938', 'CVE-2018-4939', 'CVE-2018-4940', 'CVE-2018-4941', 'CVE-2018-4942', 'CVE-2019-7091', 'CVE-2019-7092', 'CVE-2019-7816', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
5,cpe:2.3:a:adobe:coldfusion:11.0:update5:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 5,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2016-1113', 'CVE-2016-1114', 'CVE-2016-1115', 'CVE-2016-4159', 'CVE-2017-11283', 'CVE-2017-11284', 'CVE-2017-11285', 'CVE-2017-11286', 'CVE-2017-3008', 'CVE-2017-3066', 'CVE-2018-15957', 'CVE-2018-15958', 'CVE-2018-15959', 'CVE-2018-15960', 'CVE-2018-15961', 'CVE-2018-15962', 'CVE-2018-15963', 'CVE-2018-15964', 'CVE-2018-15965', 'CVE-2018-4938', 'CVE-2018-4939', 'CVE-2018-4940', 'CVE-2018-4941', 'CVE-2018-4942', 'CVE-2019-7091', 'CVE-2019-7092', 'CVE-2019-7816', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
6,cpe:2.3:a:adobe:coldfusion:11.0:update6:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 6,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2015-5255', 'CVE-2015-8052', 'CVE-2015-8053', 'CVE-2016-1113', 'CVE-2016-1114', 'CVE-2016-1115', 'CVE-2016-4159', 'CVE-2017-11283', 'CVE-2017-11284', 'CVE-2017-11285', 'CVE-2017-11286', 'CVE-2017-3008', 'CVE-2017-3066', 'CVE-2018-15957', 'CVE-2018-15958', 'CVE-2018-15959', 'CVE-2018-15960', 'CVE-2018-15961', 'CVE-2018-15962', 'CVE-2018-15963', 'CVE-2018-15964', 'CVE-2018-15965', 'CVE-2018-4938', 'CVE-2018-4939', 'CVE-2018-4940', 'CVE-2018-4941', 'CVE-2018-4942', 'CVE-2019-7091', 'CVE-2019-7092', 'CVE-2019-7816', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
7,cpe:2.3:a:adobe:coldfusion:11.0:update7:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 7,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2016-1113', 'CVE-2016-1114', 'CVE-2016-1115', 'CVE-2016-4159', 'CVE-2017-11283', 'CVE-2017-11284', 'CVE-2017-11285', 'CVE-2017-11286', 'CVE-2017-3008', 'CVE-2017-3066', 'CVE-2018-15957', 'CVE-2018-15958', 'CVE-2018-15959', 'CVE-2018-15960', 'CVE-2018-15961', 'CVE-2018-15962', 'CVE-2018-15963', 'CVE-2018-15964', 'CVE-2018-15965', 'CVE-2018-4938', 'CVE-2018-4939', 'CVE-2018-4940', 'CVE-2018-4941', 'CVE-2018-4942', 'CVE-2019-7091', 'CVE-2019-7092', 'CVE-2019-7816', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
8,cpe:2.3:a:adobe:coldfusion:11.0:update8:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 8,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2016-4159', 'CVE-2017-11283', 'CVE-2017-11284', 'CVE-2017-11285', 'CVE-2017-11286', 'CVE-2017-3008', 'CVE-2017-3066', 'CVE-2018-15957', 'CVE-2018-15958', 'CVE-2018-15959', 'CVE-2018-15960', 'CVE-2018-15961', 'CVE-2018-15962', 'CVE-2018-15963', 'CVE-2018-15964', 'CVE-2018-15965', 'CVE-2018-4938', 'CVE-2018-4939', 'CVE-2018-4940', 'CVE-2018-4941', 'CVE-2018-4942', 'CVE-2019-7091', 'CVE-2019-7092', 'CVE-2019-7816', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
9,cpe:2.3:a:adobe:coldfusion:11.0:update9:*:*:*:*:*:*,Adobe ColdFusion 11.0 Update 9,"['CVE-2011-0733', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2017-11283', 'CVE-2017-11284', 'CVE-2017-11285', 'CVE-2017-11286', 'CVE-2017-3008', 'CVE-2017-3066', 'CVE-2018-15957', 'CVE-2018-15958', 'CVE-2018-15959', 'CVE-2018-15960', 'CVE-2018-15961', 'CVE-2018-15962', 'CVE-2018-15963', 'CVE-2018-15964', 'CVE-2018-15965', 'CVE-2018-4938', 'CVE-2018-4939', 'CVE-2018-4940', 'CVE-2018-4941', 'CVE-2018-4942', 'CVE-2019-7091', 'CVE-2019-7092', 'CVE-2019-7816', 'CVE-2019-7838', 'CVE-2019-7839', 'CVE-2019-7840']",2022-03-18T12:25Z
