,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:catalyst_c9500-40x:-:*:*:*:*:*:*:*,Cisco Catalyst C9500-40x -,"['CVE-2019-12650', 'CVE-2020-3141', 'CVE-2020-3207', 'CVE-2020-3214', 'CVE-2020-3393', 'CVE-2020-3396', 'CVE-2020-3404', 'CVE-2020-3407', 'CVE-2020-3408', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3474', 'CVE-2020-3475', 'CVE-2020-3503', 'CVE-2020-3510', 'CVE-2020-3512']",2022-03-19T19:04Z
1,cpe:2.3:h:cisco:catalyst_c9500-40x-a:-:*:*:*:*:*:*:*,Cisco Catalyst C9500-40X-A -,"['CVE-2019-12658', 'CVE-2019-12663']",2022-03-19T19:04Z
2,cpe:2.3:h:cisco:catalyst_c9500-40x-e:-:*:*:*:*:*:*:*,Cisco Catalyst C9500-40X-E -,"['CVE-2019-12658', 'CVE-2019-12663']",2022-03-19T19:04Z
3,cpe:2.3:h:cisco:catalyst_c9500-48y4c:-:*:*:*:*:*:*:*,Cisco Catalyst C9500-48y4c -,"['CVE-2019-12650', 'CVE-2020-3141', 'CVE-2020-3207', 'CVE-2020-3214', 'CVE-2020-3393', 'CVE-2020-3396', 'CVE-2020-3404', 'CVE-2020-3407', 'CVE-2020-3408', 'CVE-2020-3425', 'CVE-2020-3428', 'CVE-2020-3474', 'CVE-2020-3475', 'CVE-2020-3503', 'CVE-2020-3510', 'CVE-2020-3512']",2022-03-19T19:04Z
4,cpe:2.3:h:cisco:catalyst_c9600_switch:-:*:*:*:*:*:*:*,Cisco Catalyst C9600 Switch,['CVE-2020-3428'],2022-03-19T19:04Z
5,cpe:2.3:h:cisco:catalyst_c9600-lc-24c:-:*:*:*:*:*:*:*,Cisco Catalyst_C9600-LC-24C,['CVE-2020-3510'],2022-03-19T19:04Z
6,cpe:2.3:h:cisco:catalyst_c9600-lc-48s:-:*:*:*:*:*:*:*,Cisco Catalyst C9600-LC-48S,['CVE-2020-3510'],2022-03-19T19:04Z
7,cpe:2.3:h:cisco:catalyst_c9600-lc-48tx:-:*:*:*:*:*:*:*,Cisco Catalyst C9600-LC-48TX,['CVE-2020-3510'],2022-03-19T19:04Z
8,cpe:2.3:h:cisco:catalyst_c9600-lc-48yl:-:*:*:*:*:*:*:*,Cisco Catalyst C9600-LC-48YL,['CVE-2020-3510'],2022-03-19T19:04Z
9,cpe:2.3:h:cisco:catalyst_digital_building_series_switches-8p:-:*:*:*:*:*:*:*,Cisco Catalyst Digital Building Series Switches-8p -,['CVE-2018-0161'],2022-03-19T19:04Z
