,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:optical_networking_systems_software:7.0.2:*:*:*:*:*:*:*,Cisco Optical Networking Systems Software (ONS) 7.0.2,[''],2022-03-19T23:38Z
1,cpe:2.3:a:cisco:optical_networking_systems_software:7.0.4:*:*:*:*:*:*:*,Cisco Optical Networking Systems Software (ONS) 7.0.4,[''],2022-03-19T23:38Z
2,cpe:2.3:a:cisco:optical_networking_systems_software:7.0.5:*:*:*:*:*:*:*,Cisco Optical Networking Systems Software (ONS) 7.0.5,[''],2022-03-19T23:38Z
3,cpe:2.3:a:cisco:optical_networking_systems_software:7.0.7:*:*:*:*:*:*:*,Cisco Optical Networking Systems Software (ONS) 7.0.7,[''],2022-03-19T23:38Z
4,cpe:2.3:a:cisco:optical_networking_systems_software:7.2.0:*:*:*:*:*:*:*,Cisco Optical Networking Systems Software (ONS) 7.2.0,[''],2022-03-19T23:38Z
5,cpe:2.3:a:cisco:optical_networking_systems_software:7.2.2:*:*:*:*:*:*:*,Cisco Optical Networking Systems Software (ONS) 7.2.2,[''],2022-03-19T23:38Z
6,cpe:2.3:a:cisco:optical_networking_systems_software:7.2.3:*:*:*:*:*:*:*,Cisco Optical Networking Systems Software (ONS) 7.2.3,[''],2022-03-19T23:38Z
7,cpe:2.3:a:cisco:orbital:-:*:*:*:*:*:*:*,Cisco Orbital,['CVE-2021-34772'],2022-03-19T23:38Z
8,cpe:2.3:a:cisco:packaged_contact_center_enterprise:9.0\(1\):*:*:*:*:*:*:*,Cisco Packaged Contact Center Enterprise 9.0(1),['CVE-2021-44228'],2022-03-19T23:38Z
9,cpe:2.3:a:cisco:packaged_contact_center_enterprise:10.0\(1\):*:*:*:*:*:*:*,Cisco Packaged Contact Center Enterprise 10.0(1),['CVE-2021-44228'],2022-03-19T23:38Z
