,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:rational_appscan:5.6.0.3:*:enterprise:*:*:*:*:*,IBM Rational AppScan 5.6.0.3 Enterprise,"['CVE-2011-1366', 'CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
1,cpe:2.3:a:ibm:rational_appscan:8.0.0:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.0.0 Enterprise,"['CVE-2011-1366', 'CVE-2011-1367', 'CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
2,cpe:2.3:a:ibm:rational_appscan:8.0.0.1:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.0.0.1 Enterprise,"['CVE-2011-1366', 'CVE-2011-1367', 'CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
3,cpe:2.3:a:ibm:rational_appscan:8.0.0.2:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.0.0.2 Enterprise,"['CVE-2011-1366', 'CVE-2011-1367', 'CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
4,cpe:2.3:a:ibm:rational_appscan:8.0.0.3:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.0.0.3 Enterprise,"['CVE-2011-1366', 'CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
5,cpe:2.3:a:ibm:rational_appscan:8.0.1:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.0.1 Enterprise,"['CVE-2011-1366', 'CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
6,cpe:2.3:a:ibm:rational_appscan:8.0.1.1:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.0.1.1 Enterprise,"['CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
7,cpe:2.3:a:ibm:rational_appscan:8.5.0:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.5.0 Enterprise,"['CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
8,cpe:2.3:a:ibm:rational_appscan:8.5.0.0:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.5.0.0 Enterprise,"['CVE-2012-0729', 'CVE-2012-0730', 'CVE-2012-0731', 'CVE-2012-0732', 'CVE-2012-0733', 'CVE-2012-0734', 'CVE-2012-0735', 'CVE-2012-0736', 'CVE-2012-0737']",2022-03-21T21:36Z
9,cpe:2.3:a:ibm:rational_appscan:8.5.0.1:*:enterprise:*:*:*:*:*,IBM Rational AppScan 8.5.0.1 Enterprise,[''],2022-03-21T21:36Z
