,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cherry-design:wikipad:1.6.0:*:*:*:*:*:*:*,Cherry-Design WikiPad 1.6.0,"['CVE-2011-5309', 'CVE-2011-5310', 'CVE-2011-5311']",2022-03-19T17:20Z
1,cpe:2.3:h:cherrymobile:flare_s7:-:*:*:*:*:*:*:*,Cherry mobile Flare S7,['CVE-2019-15377'],2022-03-19T17:20Z
2,cpe:2.3:o:cherrymobile:flare_s7_firmware:-:*:*:*:*:*:*:*,Cherry mobile Flare S7 Firmware,['CVE-2019-15377'],2022-03-19T17:20Z
3,cpe:2.3:a:cherrypy:cherrypy:2.2.1:*:*:*:*:*:*:*,Cherrypy Cherrypy 2.2.1,['CVE-2008-0252'],2022-03-19T17:20Z
4,cpe:2.3:a:cherrypy:cherrypy:3.0.0:*:*:*:*:*:*:*,Cherrypy Cherrypy 3.0.0,['CVE-2008-0252'],2022-03-19T17:20Z
5,cpe:2.3:a:cherrypy:cherrypy:3.0.1:*:*:*:*:*:*:*,Cherrypy Cherrypy 3.0.1,['CVE-2008-0252'],2022-03-19T17:20Z
6,cpe:2.3:a:cherry-software:photopad:1.2.0:*:*:*:*:*:*:*,Cherry-Software (Cherry-Design) Photopad 1.2.0,['CVE-2011-1063'],2022-03-19T17:20Z
7,cpe:2.3:a:chetcpasswd_project:chetcpasswd:1.12:*:*:*:*:*:*:*,chetcpasswd Project chetcpasswd 1.12,[''],2022-03-19T17:20Z
8,cpe:2.3:a:chetcpasswd_project:chetcpasswd:2.0:*:*:*:*:*:*:*,chetcpasswd Project chetcpasswd 2.0,[''],2022-03-19T17:20Z
9,cpe:2.3:a:chetcpasswd_project:chetcpasswd:2.1:*:*:*:*:*:*:*,chetcpasswd Project chetcpasswd 2.1,[''],2022-03-19T17:20Z
