,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:ios_xe_sd-wan:16.9.3:*:*:*:*:*:*:*,Cisco IOS XE SD-WAN 16.9.3,"['CVE-2020-3216', 'CVE-2021-1383', 'CVE-2021-1432', 'CVE-2021-1619', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34729']",2022-03-19T22:26Z
1,cpe:2.3:o:cisco:ios_xe_sd-wan:16.9.4:*:*:*:*:*:*:*,Cisco IOS XE SD-WAN 16.9.4,"['CVE-2020-3216', 'CVE-2021-1383', 'CVE-2021-1432', 'CVE-2021-1619', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34729']",2022-03-19T22:26Z
2,cpe:2.3:o:cisco:ios_xe_sd-wan:16.10.0:*:*:*:*:*:*:*,Cisco IOS XE SD-WAN 16.10.0,"['CVE-2020-3216', 'CVE-2021-1383', 'CVE-2021-1432', 'CVE-2021-1619', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34729']",2022-03-19T22:26Z
3,cpe:2.3:o:cisco:ios_xe_sd-wan:16.10.1:*:*:*:*:*:*:*,Cisco IOS XE SD-WAN 16.10.1,"['CVE-2020-3216', 'CVE-2021-1383', 'CVE-2021-1432', 'CVE-2021-1619', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34729']",2022-03-19T22:26Z
4,cpe:2.3:o:cisco:ios_xe_sd-wan:16.12.0:*:*:*:*:*:*:*,Cisco IOS XE SD-WAN 16.12.0,"['CVE-2020-3375', 'CVE-2021-1383', 'CVE-2021-1432', 'CVE-2021-1619', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34729']",2022-03-19T22:26Z
5,cpe:2.3:o:cisco:ios_xe_sd-wan:16.12.4:*:*:*:*:*:*:*,Cisco IOS XE SD-WAN 16.12.4,"['CVE-2020-3375', 'CVE-2021-1383', 'CVE-2021-1432', 'CVE-2021-1619', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34729']",2022-03-19T22:26Z
6,cpe:2.3:o:cisco:ios_xe_sd-wan:17.2.0:*:*:*:*:*:*:*,Cisco IOS XE SD-WAN 17.2.0,"['CVE-2020-3375', 'CVE-2021-1371', 'CVE-2021-1383', 'CVE-2021-1432', 'CVE-2021-1619', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34729']",2022-03-19T22:26Z
7,cpe:2.3:o:cisco:ios_xe_sd-wan:17.2.1:*:*:*:*:*:*:*,Cisco IOS XE SD-WAN 17.2.1,"['CVE-2020-3375', 'CVE-2021-1383', 'CVE-2021-1432', 'CVE-2021-1619', 'CVE-2021-34724', 'CVE-2021-34725', 'CVE-2021-34729']",2022-03-19T22:26Z
8,cpe:2.3:o:cisco:ios_xr:-:*:*:*:*:*:*:*,Cisco IOS_XR,"['CVE-2007-4430', 'CVE-2008-1159', 'CVE-2009-1154', 'CVE-2009-2056', 'CVE-2012-2488', 'CVE-2013-1162', 'CVE-2013-1204', 'CVE-2013-1216', 'CVE-2013-1234', 'CVE-2013-3470', 'CVE-2013-5498', 'CVE-2013-6700', 'CVE-2014-2144', 'CVE-2014-3270', 'CVE-2014-3271', 'CVE-2014-3308', 'CVE-2014-3321', 'CVE-2014-3322', 'CVE-2014-3335', 'CVE-2014-3342', 'CVE-2014-3353', 'CVE-2014-3396', 'CVE-2014-8004', 'CVE-2014-8005', 'CVE-2014-8014', 'CVE-2015-0657', 'CVE-2015-0661', 'CVE-2017-12270', 'CVE-2017-6728', 'CVE-2018-0418', 'CVE-2019-16027', 'CVE-2019-1681', 'CVE-2019-1712', 'CVE-2019-1910', 'CVE-2020-26070', 'CVE-2020-3190', 'CVE-2020-3217', 'CVE-2020-3284', 'CVE-2020-3449', 'CVE-2020-3530', 'CVE-2020-3569', 'CVE-2021-1128', 'CVE-2021-1136', 'CVE-2021-1244', 'CVE-2021-1268', 'CVE-2021-1370', 'CVE-2021-1389', 'CVE-2021-34708', 'CVE-2021-34709', 'CVE-2021-34714', 'CVE-2021-34718', 'CVE-2021-34719', 'CVE-2021-34720', 'CVE-2021-34721', 'CVE-2021-34728', 'CVE-2021-34737', 'CVE-2021-34771']",2022-03-19T22:26Z
9,cpe:2.3:o:cisco:ios_xr:1.12:*:*:*:*:*:*:*,Cisco IOS XR 1.12,"['CVE-2007-4430', 'CVE-2008-1159', 'CVE-2009-1154', 'CVE-2009-2056', 'CVE-2012-2488', 'CVE-2013-1162', 'CVE-2013-1204', 'CVE-2013-1216', 'CVE-2013-1234', 'CVE-2013-3470', 'CVE-2013-5498', 'CVE-2013-6700', 'CVE-2014-2144', 'CVE-2014-3270', 'CVE-2014-3271', 'CVE-2014-3308', 'CVE-2014-3321', 'CVE-2014-3322', 'CVE-2014-3335', 'CVE-2014-3342', 'CVE-2014-3353', 'CVE-2014-3396', 'CVE-2014-8004', 'CVE-2014-8005', 'CVE-2014-8014', 'CVE-2015-0657', 'CVE-2015-0661', 'CVE-2018-0418', 'CVE-2019-16027', 'CVE-2019-1681', 'CVE-2019-1712', 'CVE-2019-1910', 'CVE-2020-26070', 'CVE-2020-3190', 'CVE-2020-3217', 'CVE-2020-3284', 'CVE-2020-3449', 'CVE-2020-3530', 'CVE-2021-1128', 'CVE-2021-1136', 'CVE-2021-1244', 'CVE-2021-1268', 'CVE-2021-1370', 'CVE-2021-1389', 'CVE-2021-34708', 'CVE-2021-34709', 'CVE-2021-34714', 'CVE-2021-34718', 'CVE-2021-34719', 'CVE-2021-34720', 'CVE-2021-34721', 'CVE-2021-34728', 'CVE-2021-34737', 'CVE-2021-34771']",2022-03-19T22:26Z
