,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:1password:1password:1.0.0.119:*:*:*:*:windows:*:*,1Password 1.0.0.119 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
1,cpe:2.3:a:1password:1password:1.0.0.120:*:*:*:*:windows:*:*,1Password 1.0.0.120 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
2,cpe:2.3:a:1password:1password:1.0.0.121:*:*:*:*:windows:*:*,1Password 1.0.0.121 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
3,cpe:2.3:a:1password:1password:1.0.0.122:*:*:*:*:windows:*:*,1Password 1.0.0.122 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
4,cpe:2.3:a:1password:1password:1.0.0.123:*:*:*:*:windows:*:*,1Password 1.0.0.123 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
5,cpe:2.3:a:1password:1password:1.0.0.124:*:*:*:*:windows:*:*,1Password 1.0.0.124 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
6,cpe:2.3:a:1password:1password:1.0.0.125:*:*:*:*:windows:*:*,1Password 1.0.0.125 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
7,cpe:2.3:a:1password:1password:1.0.0.126:*:*:*:*:windows:*:*,1Password 1.0.0.126 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
8,cpe:2.3:a:1password:1password:1.0.0.127:*:*:*:*:windows:*:*,1Password 1.0.0.127 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
9,cpe:2.3:a:1password:1password:1.0.0.128:*:*:*:*:windows:*:*,1Password 1.0.0.128 for Windows,['CVE-2014-3753'],2022-03-18T09:45Z
