,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:belden:hirschmann_l3p:-:*:*:*:*:*:*:*,Belden Hirschmann L3P,['CVE-2016-2509'],2022-03-19T06:52Z
1,cpe:2.3:h:belden:hirschmann_m1-8mm-sc:-:*:*:*:*:*:*:*,Belden Hirschmann M1-8MM-SC,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
2,cpe:2.3:h:belden:hirschmann_m1-8sfp:-:*:*:*:*:*:*:*,Belden Hirschmann M1-8SFP,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
3,cpe:2.3:h:belden:hirschmann_m1-8sm-sc:-:*:*:*:*:*:*:*,Belden Hirschmann M1-8SM-SC,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
4,cpe:2.3:h:belden:hirschmann_m1-8tp-rj45:-:*:*:*:*:*:*:*,Belden Hirschmann M1-8TP-RJ45,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
5,cpe:2.3:h:belden:hirschmann_mach102-24tp-f:-:*:*:*:*:*:*:*,Belden Hirschmann MACH102-24TP-F,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
6,cpe:2.3:h:belden:hirschmann_mach102-24tp-fr:-:*:*:*:*:*:*:*,Belden Hirschmann MACH102-24TP-FR,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
7,cpe:2.3:h:belden:hirschmann_mach102-8tp:-:*:*:*:*:*:*:*,Belden Hirschmann MACH102-8TP,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
8,cpe:2.3:h:belden:hirschmann_mach102-8tp-f:-:*:*:*:*:*:*:*,Belden Hirschmann MACH102-8TP-F,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
9,cpe:2.3:h:belden:hirschmann_mach102-8tp-fr:-:*:*:*:*:*:*:*,Belden Hirschmann MACH102-8TP-FR,"['CVE-2018-5461', 'CVE-2018-5465', 'CVE-2018-5467', 'CVE-2018-5469', 'CVE-2018-5471']",2022-03-19T06:52Z
