,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:amd:epyc_7501:-:*:*:*:*:*:*:*,AMD EPYC 7501,"['CVE-2019-9836', 'CVE-2020-12944', 'CVE-2020-12951', 'CVE-2020-12954', 'CVE-2020-12966', 'CVE-2020-12967', 'CVE-2020-12988', 'CVE-2021-26311', 'CVE-2021-26312', 'CVE-2021-26320', 'CVE-2021-26321', 'CVE-2021-26322', 'CVE-2021-26329', 'CVE-2021-26330', 'CVE-2021-26331', 'CVE-2021-26335', 'CVE-2021-26340']",2022-03-18T16:04Z
1,cpe:2.3:o:amd:epyc_7501_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7501 FIRMWARE ,"['CVE-2020-12944', 'CVE-2020-12951', 'CVE-2020-12954', 'CVE-2020-12966', 'CVE-2020-12988', 'CVE-2021-26312', 'CVE-2021-26320', 'CVE-2021-26321', 'CVE-2021-26322', 'CVE-2021-26329', 'CVE-2021-26330', 'CVE-2021-26331', 'CVE-2021-26335', 'CVE-2021-26340']",2022-03-18T16:04Z
2,cpe:2.3:o:amd:epyc_7501_firmware:naplespi-sp3_1.0.0.g:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7501 FIRMWARE NAPLESPI-SP3 1.0.0.G,[''],2022-03-18T16:04Z
3,cpe:2.3:h:amd:epyc_7502:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7502,"['CVE-2020-12944', 'CVE-2020-12946', 'CVE-2020-12951', 'CVE-2020-12954', 'CVE-2020-12961', 'CVE-2020-12966', 'CVE-2020-12967', 'CVE-2020-12988', 'CVE-2021-26311', 'CVE-2021-26312', 'CVE-2021-26320', 'CVE-2021-26321', 'CVE-2021-26322', 'CVE-2021-26329', 'CVE-2021-26330', 'CVE-2021-26331', 'CVE-2021-26335', 'CVE-2021-26336', 'CVE-2021-26337', 'CVE-2021-26338', 'CVE-2021-26340']",2022-03-18T16:04Z
4,cpe:2.3:o:amd:epyc_7502_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7502 FIRMWARE ,"['CVE-2020-12944', 'CVE-2020-12946', 'CVE-2020-12951', 'CVE-2020-12954', 'CVE-2020-12961', 'CVE-2020-12966', 'CVE-2020-12988', 'CVE-2021-26312', 'CVE-2021-26320', 'CVE-2021-26321', 'CVE-2021-26322', 'CVE-2021-26329', 'CVE-2021-26330', 'CVE-2021-26331', 'CVE-2021-26335', 'CVE-2021-26336', 'CVE-2021-26337', 'CVE-2021-26338', 'CVE-2021-26340']",2022-03-18T16:05Z
5,cpe:2.3:o:amd:epyc_7502_firmware:romepi-sp3_1.0.0.c:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7502 FIRMWARE ROMEPI-SP3 1.0.0.C,[''],2022-03-18T16:05Z
6,cpe:2.3:h:amd:epyc_7502p:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7502P,"['CVE-2020-12944', 'CVE-2020-12946', 'CVE-2020-12951', 'CVE-2020-12954', 'CVE-2020-12961', 'CVE-2020-12966', 'CVE-2020-12967', 'CVE-2020-12988', 'CVE-2021-26311', 'CVE-2021-26312', 'CVE-2021-26320', 'CVE-2021-26321', 'CVE-2021-26322', 'CVE-2021-26329', 'CVE-2021-26330', 'CVE-2021-26331', 'CVE-2021-26335', 'CVE-2021-26336', 'CVE-2021-26337', 'CVE-2021-26338', 'CVE-2021-26340']",2022-03-18T16:05Z
7,cpe:2.3:o:amd:epyc_7502p_firmware:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7502P FIRMWARE ,"['CVE-2020-12944', 'CVE-2020-12946', 'CVE-2020-12951', 'CVE-2020-12954', 'CVE-2020-12961', 'CVE-2020-12966', 'CVE-2020-12988', 'CVE-2021-26312', 'CVE-2021-26320', 'CVE-2021-26321', 'CVE-2021-26322', 'CVE-2021-26329', 'CVE-2021-26330', 'CVE-2021-26331', 'CVE-2021-26335', 'CVE-2021-26336', 'CVE-2021-26337', 'CVE-2021-26338', 'CVE-2021-26340']",2022-03-18T16:05Z
8,cpe:2.3:o:amd:epyc_7502p_firmware:romepi-sp3_1.0.0.c:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7502P FIRMWARE ROMEPI-SP3 1.0.0.C,[''],2022-03-18T16:05Z
9,cpe:2.3:h:amd:epyc_7513:-:*:*:*:*:*:*:*,Advanced Micro Devices (AMD) EPYC 7513,"['CVE-2020-12944', 'CVE-2020-12946', 'CVE-2020-12951', 'CVE-2020-12954', 'CVE-2020-12961', 'CVE-2020-12966', 'CVE-2020-12967', 'CVE-2020-12988', 'CVE-2021-26311', 'CVE-2021-26312', 'CVE-2021-26315', 'CVE-2021-26320', 'CVE-2021-26321', 'CVE-2021-26322', 'CVE-2021-26323', 'CVE-2021-26325', 'CVE-2021-26326', 'CVE-2021-26327', 'CVE-2021-26329', 'CVE-2021-26330', 'CVE-2021-26331', 'CVE-2021-26335', 'CVE-2021-26336', 'CVE-2021-26337', 'CVE-2021-26338', 'CVE-2021-26340']",2022-03-18T16:05Z
