,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.0:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 1.2.0,"['CVE-2016-1289', 'CVE-2016-1290', 'CVE-2016-1291', 'CVE-2016-1406', 'CVE-2016-1408', 'CVE-2017-6662', 'CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
1,cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.1.3:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 1.2.1.3,"['CVE-2016-1406', 'CVE-2016-1408', 'CVE-2017-6662', 'CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
2,cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.200:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 1.2.200,"['CVE-2016-1406', 'CVE-2016-1408', 'CVE-2017-6662', 'CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
3,cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.300:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 1.2.300,"['CVE-2016-1406', 'CVE-2016-1408', 'CVE-2017-6662', 'CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
4,cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.400:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 1.2.400,"['CVE-2016-1408', 'CVE-2017-6662', 'CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
5,cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.500:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 1.2.500,"['CVE-2016-1408', 'CVE-2017-6662', 'CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
6,cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.600:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 1.2.600,"['CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
7,cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.700:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 1.2.700,"['CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
8,cpe:2.3:a:cisco:evolved_programmable_network_manager:2.0:*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 2.0,"['CVE-2016-6443', 'CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
9,cpe:2.3:a:cisco:evolved_programmable_network_manager:2.0\(4.0.45b\):*:*:*:*:*:*:*,Cisco Evolved Programmable Network Manager 2.0(4.0.45b),"['CVE-2017-6699', 'CVE-2019-15958', 'CVE-2019-1818', 'CVE-2019-1819', 'CVE-2019-1820', 'CVE-2019-1821', 'CVE-2019-1822', 'CVE-2019-1823', 'CVE-2019-1824', 'CVE-2019-1825', 'CVE-2021-1306', 'CVE-2021-1487', 'CVE-2021-34707', 'CVE-2021-34733', 'CVE-2021-34784', 'CVE-2021-44228', 'CVE-2022-20659']",2022-03-19T19:30Z
