,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:auth0:login_by_auth0:2.1.9:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 2.1.9 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
1,cpe:2.3:a:auth0:login_by_auth0:2.1.11:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 2.1.11 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
2,cpe:2.3:a:auth0:login_by_auth0:2.2.0:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 2.2.0 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
3,cpe:2.3:a:auth0:login_by_auth0:3.1.1:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 3.1.1 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
4,cpe:2.3:a:auth0:login_by_auth0:3.1.2:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 3.1.2 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
5,cpe:2.3:a:auth0:login_by_auth0:3.1.3:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 3.1.3 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
6,cpe:2.3:a:auth0:login_by_auth0:3.1.4:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 3.1.4 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
7,cpe:2.3:a:auth0:login_by_auth0:3.2.0:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 3.2.0 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
8,cpe:2.3:a:auth0:login_by_auth0:3.2.5:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 3.2.5 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
9,cpe:2.3:a:auth0:login_by_auth0:3.2.8:*:*:*:*:wordpress:*:*,Auth0 Login by Auth0 3.2.8 for WordPress,"['CVE-2020-6753', 'CVE-2020-7947', 'CVE-2020-7948']",2022-03-19T03:14Z
